,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
94,1581.38646,2295.33513,3430.0,748.413,0.0,94671.5504738,247329.194936,619.72,7.2,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,87798.1926492,246086.552761,619.72,7.2,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,77493.7664117,249308.578198,619.72,7.2,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,67288.4797662,254246.864844,619.72,7.2,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,57694.3690694,263060.975541,619.72,7.2,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,49669.5943416,273133.750268,759.72,7.2,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,46088.4330411,282195.511569,906.12,7.2,19.2,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,45110.0637231,292420.880887,906.12,7.2,19.2,0.0
102,13562.6834121,2295.33513,3430.0,753.12,0.0,44694.5854579,292553.756,906.12,7.2,19.2,0.0
103,22886.2136089,2295.33513,3430.0,753.12,4656.14308577,43292.9121753,292463.756,906.12,7.2,19.2,0.0
104,9114.85051746,2295.33513,3430.0,753.12,32905.540084,37625.7473498,292634.886919,906.12,7.2,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,61019.407957,33075.9116307,282723.625022,906.12,7.2,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,85048.5934415,28814.0540875,263942.697081,619.72,7.2,19.2,0.0
107,1676.08026,2295.33513,3430.0,753.12,101273.530196,24509.201048,247485.613366,619.72,7.2,19.2,0.0
108,1676.08026,2295.33513,3430.0,753.12,108512.221155,18436.2481564,239426.875299,619.72,7.2,19.2,0.0
109,1676.08026,2295.33513,3430.0,753.12,106878.260506,14482.7959874,239285.288116,619.72,7.2,19.2,0.0
110,1676.08026,2295.33513,3430.0,753.12,96762.8601296,12213.4669774,246909.017503,619.72,7.2,19.2,0.0
111,1676.08026,2295.33513,3430.0,753.12,76827.8280938,13004.3585112,265107.158005,619.72,7.2,19.2,0.0
112,4801.50107053,2295.33513,3430.0,753.12,46851.9261366,15970.8416628,292463.756,906.12,7.2,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,7062.38775107,19787.8095433,314352.057576,1013.84,156.8,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,26904.2669475,316594.376,1013.84,647.411922549,19.2,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,38308.2283926,306172.026477,1013.84,156.8,19.2,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,46263.8295267,293862.145343,906.12,156.8,19.2,0.0
117,12847.5853787,2295.33513,3430.0,753.12,0.0,47880.0834913,292553.756,906.12,156.8,19.2,0.0
118,1710.24645603,2295.33513,3430.0,753.12,0.0,46412.822414,292881.356,906.12,156.8,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,43811.4505319,285629.494078,906.12,7.2,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,41464.2669284,279140.215882,906.12,7.2,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,39362.9547043,274110.928106,759.72,7.2,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,38563.6581713,272074.224639,759.72,7.2,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,35777.3749045,277679.107905,906.12,7.2,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,33848.031366,286744.451444,906.12,7.2,19.2,0.0
125,7875.34605047,2280.89906,3430.0,753.12,0.0,33314.9219107,292886.312979,951.4,156.8,19.2,0.0
126,22509.9697877,2280.89906,3430.0,753.12,0.0,32817.3751523,293100.236,951.4,156.8,19.2,0.0
127,23673.45,2280.89906,3430.0,753.12,4554.90803019,32729.7123597,303054.07055,1013.84,156.8,19.2,0.0
128,23673.45,2280.89906,3430.0,753.12,32799.5762807,27560.2180925,293554.336567,951.4,156.8,19.2,0.0
129,6781.8579159,2280.89906,3430.0,753.12,61213.4411739,25676.6458502,292862.636,951.4,156.8,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,84068.728761,26888.2865488,274463.8675,759.72,7.2,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,99692.1454666,29842.0961015,252810.641242,619.72,7.2,19.2,0.0
132,1784.97813,2280.89906,3430.0,753.12,106887.144068,29980.9483898,240828.790352,619.72,7.2,19.2,0.0
133,1784.97813,2280.89906,3430.0,753.12,106375.504454,30588.515939,236015.862417,619.72,7.2,19.2,0.0
134,1784.97813,2280.89906,3430.0,753.12,98022.7393512,32143.9187087,239883.22475,619.72,7.2,19.2,0.0
135,1784.97813,2280.89906,3430.0,753.12,79728.1621603,35602.1700192,255646.550631,619.72,7.2,19.2,0.0
136,1784.97813,2280.89906,3430.0,753.12,50621.4225541,39635.9059815,286864.154274,906.12,7.2,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,8919.9276039,43561.2519528,309949.511383,1013.84,156.8,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,940.217719869,55422.2914599,310027.976,1013.84,558.005760215,19.2,0.0
139,21324.2511712,2280.89906,3430.0,753.12,535.081563014,75175.6122058,292862.636,951.4,156.8,19.2,0.0
140,3122.10720853,2280.89906,3430.0,753.12,0.0,88009.8377315,292862.636,951.4,156.8,19.2,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,94200.8993131,274530.983497,759.72,7.2,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,98375.0606636,255021.822146,619.72,7.2,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,99612.0462599,241212.83655,619.72,7.2,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,99728.0170503,231596.349965,619.72,7.2,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,98281.5359712,225652.831044,619.72,7.2,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,95711.5963866,225559.770628,619.72,7.2,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,90471.5441253,233477.82289,619.72,7.2,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,84303.4847417,247179.882273,619.72,7.2,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,77977.3987714,266715.968244,759.72,7.2,19.2,0.0
150,7122.37141191,2266.46299,3430.0,757.827,0.0,72879.3825981,282601.436,906.12,7.2,19.2,0.0
151,23673.45,2266.46299,3430.0,757.827,4563.12551206,66809.3575064,284416.256992,906.12,7.2,19.2,0.0
152,23056.5608299,2266.46299,3430.0,757.827,32428.8809158,55365.9122643,282363.836,906.12,7.2,19.2,0.0
153,13602.3905023,2266.46299,3430.0,757.827,61991.4947272,42036.4687805,282363.836,906.12,7.2,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,85526.752653,43924.0085224,266249.60584,759.72,7.2,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,102195.670339,45970.8531512,241968.843525,619.72,7.2,19.2,0.0
156,1825.222995,2266.46299,3430.0,757.827,109545.128341,45480.4884923,229764.750182,619.72,7.2,19.2,0.0
157,1825.222995,2266.46299,3430.0,757.827,108871.917142,45485.9918917,225261.457981,619.72,7.2,19.2,0.0
158,1825.222995,2266.46299,3430.0,757.827,99707.9597782,48015.37638,230535.030857,619.72,7.2,19.2,0.0
159,1825.222995,2266.46299,3430.0,757.827,80853.7186389,51747.9457675,246510.702609,619.72,7.2,19.2,0.0
160,1825.222995,2266.46299,3430.0,757.827,50737.0876967,54695.5502204,278904.329098,906.12,7.2,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,9021.92592208,53985.4220801,305156.072008,1013.84,156.8,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,61683.5928354,308971.976,1013.84,559.651174589,19.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,77681.5154963,290323.624514,906.12,156.8,19.2,0.0
164,15403.3134196,2266.46299,3430.0,757.827,0.0,87864.0864435,282454.790147,906.12,7.2,19.2,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,89455.7115103,282079.255505,906.12,7.2,19.2,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,88503.8164902,270081.550525,759.72,7.2,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,85788.3318171,263412.035198,619.72,7.2,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,83404.311717,257852.478503,759.72,7.2,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,81391.8381853,252292.952035,619.72,7.2,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,81063.6413131,250493.148907,619.72,7.2,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,76211.564219,258766.226001,759.72,7.2,19.2,0.0
172,3814.76871282,2237.59085,3430.0,757.827,0.0,72414.2174372,268975.076,906.12,7.2,19.2,0.0
173,18052.9289246,2237.59085,3430.0,757.827,0.0,72556.0572254,268975.076,906.12,7.2,19.2,0.0
174,13063.2640427,2237.59085,3430.0,757.827,0.0,95465.7221073,268975.076,906.12,7.2,19.2,0.0
175,16436.4718878,2237.59085,3430.0,757.827,4458.84176188,106294.6725,268975.076,906.12,7.2,19.2,0.0
176,3886.14996007,2237.59085,3430.0,757.827,31788.3690734,106355.479295,268760.063821,906.12,7.2,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,60898.1390019,104735.247531,249883.403687,619.72,7.2,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,84924.0778443,127967.754386,198810.95799,619.72,7.2,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,100849.187231,136667.709857,167105.693132,506.92,7.2,19.2,0.0
180,1879.67193,2237.59085,3430.0,757.827,108301.883888,128662.432728,160048.673604,506.92,0.0,0.0,0.0
181,1879.67193,2237.59085,3430.0,757.827,106877.452338,117472.768365,165761.369518,506.92,7.2,19.2,0.0
182,1879.67193,2237.59085,3430.0,757.827,97771.5966005,106909.636949,180981.356671,506.92,7.2,19.2,0.0
183,1879.67193,2237.59085,3430.0,757.827,78888.6591081,102730.672099,202984.459013,619.72,7.2,19.2,0.0
184,1879.67193,2237.59085,3430.0,757.827,49707.1494836,99522.4713674,240336.169369,619.72,7.2,19.2,0.0
185,23673.45,2237.59085,3430.0,757.827,9306.98916809,86987.5660169,276553.456965,906.12,156.8,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,560.775031035,84527.0670229,286788.776,1013.84,1166.936,1679.73809607,0.0
187,23673.45,2237.59085,3430.0,757.827,245.24716489,95792.0582796,277780.706706,906.12,156.8,19.2,0.0
188,20806.8500785,2237.59085,3430.0,757.827,0.0,103057.136071,268975.076,906.12,7.2,19.2,0.0
189,9412.09780905,2237.59085,3430.0,757.827,0.0,102228.888341,268975.076,906.12,7.2,19.2,0.0
190,2153.38757817,2237.59085,3430.0,757.827,0.0,95884.5985718,268975.076,906.12,7.2,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,89427.2703126,264696.119907,906.12,7.2,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,82966.8758537,260085.057386,619.72,7.2,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,77034.6938501,256746.23939,619.72,7.2,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,72016.5934703,258153.33977,619.72,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,69722.6836623,262987.249578,619.72,7.2,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,68728.5174458,271262.415794,759.72,7.2,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,68280.3347831,284461.198457,906.12,7.2,19.2,0.0
198,16509.4740304,2237.59085,3430.0,757.827,0.0,69041.9521196,285980.636,906.12,7.2,19.2,0.0
199,23673.45,2237.59085,3430.0,757.827,4353.63809791,68763.7256429,292929.648409,906.12,156.8,19.2,0.0
200,21197.3014421,2237.59085,3430.0,757.827,32090.3836778,64137.1410301,286308.236,906.12,7.2,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,60928.2301486,60038.8109732,285490.492118,906.12,7.2,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,84986.3261268,62045.1631055,256514.444008,619.72,7.2,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,101688.17347,68380.3968749,226825.362895,619.72,7.2,19.2,0.0
204,2078.52891,2237.59085,3430.0,757.827,108769.370827,63568.5354778,218215.026935,619.72,7.2,19.2,0.0
205,2078.52891,2237.59085,3430.0,757.827,108789.312731,55056.6559904,222389.964518,619.72,7.2,19.2,0.0
206,2078.52891,2237.59085,3430.0,757.827,98330.1755254,50102.4812049,236533.27651,619.72,7.2,19.2,0.0
207,2078.52891,2237.59085,3430.0,757.827,79754.7484235,49084.2672903,256697.917526,619.72,7.2,19.2,0.0
208,5470.71427257,2237.59085,3430.0,757.827,51644.748732,50843.420443,286201.178702,906.12,7.2,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,9722.67186249,53321.5770358,313372.043252,1013.84,156.8,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,63256.7669037,314251.976,1013.84,401.349246297,19.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,83962.6212703,292666.39088,906.12,156.8,19.2,0.0
212,11954.2517787,2237.59085,3430.0,757.827,0.0,97088.5743713,286308.236,906.12,7.2,19.2,0.0
213,2078.52891,2237.59085,3430.0,757.827,0.0,101987.907961,279491.625279,906.12,7.2,19.2,0.0
214,2078.52891,2237.59085,3430.0,757.827,0.0,101071.905738,267470.027502,619.72,7.2,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,95617.9670944,263011.966146,619.72,7.2,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,88213.0594142,258953.006306,619.72,7.2,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,79350.8987563,257440.166964,619.72,7.2,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,74535.3000594,257957.765661,619.72,7.2,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,66815.308306,268094.757414,619.72,7.2,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,61913.8246161,279911.841104,906.12,7.2,19.2,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,60551.3373305,295332.44839,951.4,156.8,19.2,0.0
222,19179.7233014,2252.02692,3430.0,729.585,0.0,57583.6687786,297926.156,1013.84,156.8,19.2,0.0
223,23673.45,2252.02692,3430.0,729.585,4292.6699259,51336.438602,314482.376,1013.84,336.413552076,19.2,0.0
224,23673.45,2252.02692,3430.0,729.585,31839.8507575,39809.161667,314193.085656,1013.84,156.8,19.2,0.0
225,23673.45,2252.02692,3430.0,729.585,60280.9084122,30787.1189223,302935.070745,1013.84,156.8,19.2,0.0
226,7245.77703094,2252.02692,3430.0,729.585,83598.0282171,27309.8878135,297748.855018,1013.84,156.8,19.2,0.0
227,2102.20236,2252.02692,3430.0,729.585,100263.609254,27026.9098372,281732.146629,906.12,7.2,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,108734.613229,29094.505364,264787.947127,619.72,7.2,19.2,0.0
229,2102.20236,2252.02692,3430.0,729.585,108492.93529,32908.4744447,255773.655986,619.72,7.2,19.2,0.0
230,2102.20236,2252.02692,3430.0,729.585,99377.2166293,37452.6122643,254057.236826,619.72,7.2,19.2,0.0
231,2102.20236,2252.02692,3430.0,729.585,80793.2893701,44883.6135421,262799.162808,619.72,7.2,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,51487.9543962,53346.8516335,286987.85969,906.12,7.2,19.2,0.0
233,23673.45,2252.02692,3430.0,729.585,10486.6038372,61228.0020735,302851.492169,1013.84,156.8,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,350.445891712,74322.6888775,299557.963311,1013.84,156.8,19.2,0.0
235,4654.01599139,2252.02692,3430.0,729.585,0.0,95685.3760886,297926.156,1013.84,156.8,19.2,0.0
236,2102.20236,2252.02692,3430.0,729.585,0.0,106766.037561,284826.628159,906.12,7.2,19.2,0.0
237,2102.20236,2252.02692,3430.0,729.585,0.0,104255.014271,275248.051449,759.72,7.2,19.2,0.0
238,2102.20236,2252.02692,3430.0,729.585,0.0,96256.7671409,269050.298579,759.72,7.2,19.2,0.0
239,2102.20236,2252.02692,3430.0,729.585,0.0,89255.3613269,265782.704393,619.72,7.2,19.2,0.0
240,2052.488115,2237.59085,3430.0,729.585,0.0,82900.7930591,260796.422976,619.72,7.2,19.2,0.0
