,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
112,1676.08026,2295.33513,3430.0,753.12,47286.400069,1791.30867813,309139.355863,951.4,156.8,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,6953.58367698,2302.85827465,331945.812918,1013.84,156.8,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,3506.75508725,339982.376,1013.84,655.032,21.091782753,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,5246.93322548,339233.321645,1013.84,156.8,19.2,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,6639.30097355,333378.953896,1013.84,156.8,19.2,0.0
117,15443.3117689,2295.33513,3430.0,753.12,0.0,6992.81710115,330737.576,1013.84,156.8,19.2,0.0
118,3002.08116782,2295.33513,3430.0,753.12,0.0,7157.04770218,330737.576,1013.84,156.8,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,6994.98677738,322188.637833,1013.84,156.8,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,6864.42900752,312482.221802,2163.952,7.2,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,6700.95849818,305368.692312,2163.952,7.2,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,6819.82709611,302413.823714,2163.952,7.2,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,6427.37929492,305771.271515,2163.952,7.2,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,6018.70417155,313315.946638,2163.952,7.2,19.2,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,5693.9270291,325277.403781,2271.672,156.8,19.2,0.0
126,7658.16180156,2280.89906,3430.0,753.12,0.0,5171.51935153,334277.627787,2271.672,156.8,19.2,0.0
127,19222.4009251,2280.89906,3430.0,753.12,4676.57088822,4626.04112667,334229.296,2271.672,156.8,19.2,0.0
128,5158.76671103,2280.89906,3430.0,753.12,33078.1250635,3563.52116544,334466.896,2271.672,156.8,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,61912.4349367,2925.27215677,318654.063717,2209.232,156.8,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,84939.7891744,2842.50656338,296380.755072,2017.552,7.2,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,100169.958102,3206.24417902,277710.848529,1877.552,7.2,19.2,0.0
132,1784.97813,2280.89906,3430.0,753.12,107178.977513,3221.92650724,266038.14679,1877.552,7.2,19.2,0.0
133,1784.97813,2280.89906,3430.0,753.12,106381.864337,3312.93441035,262027.252063,1877.552,7.2,19.2,0.0
134,1784.97813,2280.89906,3430.0,753.12,97689.6882841,3520.70293446,267581.659591,1877.552,7.2,19.2,0.0
135,1784.97813,2280.89906,3430.0,753.12,79098.9409094,3558.57181965,287061.538081,1877.552,7.2,19.2,0.0
136,1784.97813,2280.89906,3430.0,753.12,49526.8143884,3502.97132869,322576.545093,2271.672,156.8,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,7772.99142265,3811.04565407,349588.821863,2271.672,156.8,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,5851.7649002,357918.376,3529.504,655.032,26.8540398004,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,8689.27821824,356214.580722,2271.672,156.8,19.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,10808.5479039,348192.311036,2271.672,156.8,19.2,0.0
141,22826.8061877,2280.89906,3430.0,753.12,0.0,11799.2067523,334229.296,2271.672,156.8,19.2,0.0
142,6747.39650833,2280.89906,3430.0,753.12,0.0,12403.6164317,334229.296,2271.672,156.8,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,12671.3218992,326352.008911,2271.672,156.8,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,12891.4714877,316888.663527,2163.952,7.2,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,12739.1616561,309650.973359,2163.952,7.2,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,12758.0895488,306969.045466,2163.952,7.2,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,12125.2776806,310279.857334,2163.952,7.2,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,11322.2841765,318467.250839,2163.952,156.8,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,10579.8644089,332451.950606,2271.672,156.8,19.2,0.0
150,8739.04367807,2266.46299,3430.0,757.827,0.0,9921.30442272,342427.689909,2271.672,156.8,19.2,0.0
151,21772.7902561,2266.46299,3430.0,757.827,4684.12613138,9145.3456225,342344.776,2271.672,156.8,19.2,0.0
152,9122.22592121,2266.46299,3430.0,757.827,32796.7886449,7436.24744386,342344.776,2271.672,156.8,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,62630.7180095,5739.21243306,328283.884572,2271.672,156.8,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,86593.3390948,5528.18964459,302321.006276,2017.552,7.2,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,102352.303741,5691.24035853,280833.990915,1877.552,7.2,19.2,0.0
156,1825.222995,2266.46299,3430.0,757.827,109755.708802,5492.22473853,268284.601475,1877.552,7.2,19.2,0.0
157,1825.222995,2266.46299,3430.0,757.827,108567.148063,5160.33697401,264634.049978,1877.552,7.2,19.2,0.0
158,1825.222995,2266.46299,3430.0,757.827,99239.4851693,5026.01994535,272735.0299,1877.552,7.2,19.2,0.0
159,1825.222995,2266.46299,3430.0,757.827,80090.4672794,5176.49509704,292587.572639,1877.552,7.2,19.2,0.0
160,1825.222995,2266.46299,3430.0,757.827,49889.5598708,5351.18758345,327581.067561,2271.672,156.8,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,8396.90571821,5273.33683624,353235.345456,2271.672,156.8,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,6862.50092863,361086.376,3529.504,655.032,114.847081368,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,9656.83491973,356982.75309,2271.672,156.8,19.2,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,11593.2634082,348940.324602,2271.672,156.8,19.2,0.0
165,17351.20319,2266.46299,3430.0,757.827,0.0,12149.05882,342344.776,2271.672,156.8,19.2,0.0
166,4024.59611335,2266.46299,3430.0,757.827,0.0,12142.0658966,342582.376,2271.672,156.8,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,11693.0097156,335705.805299,2271.672,156.8,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,11116.4746309,328478.763589,2271.672,156.8,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,10665.395172,321280.283048,2209.232,156.8,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,10279.2017023,319538.476518,2209.232,156.8,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,9599.60334661,323716.634873,2271.672,156.8,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,9220.52379902,332588.714421,2271.672,156.8,19.2,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,9245.90542097,346943.332799,2271.672,156.8,19.2,0.0
174,11107.0063466,2237.59085,3430.0,757.827,0.0,11977.1278034,352904.776,2271.672,156.8,19.2,0.0
175,23673.45,2237.59085,3430.0,757.827,4579.69859789,12894.6889525,353502.0726,2271.672,156.8,19.2,0.0
176,11397.1332357,2237.59085,3430.0,757.827,32143.0894641,12914.5501349,352820.137315,2271.672,156.8,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,61560.8646776,13200.9594976,338953.414045,2271.672,156.8,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,86021.5782577,15420.94428,308716.035682,2163.952,7.2,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,101788.768799,16329.023833,285134.165588,1877.552,7.2,19.2,0.0
180,1879.67193,2237.59085,3430.0,757.827,109643.703637,15354.0697126,270618.184871,1877.552,7.2,19.2,0.0
181,1879.67193,2237.59085,3430.0,757.827,107669.39599,14176.5320112,266895.030218,1877.552,7.2,19.2,0.0
182,1879.67193,2237.59085,3430.0,757.827,98180.2813054,13196.2198495,272915.457065,1877.552,7.2,19.2,0.0
183,1879.67193,2237.59085,3430.0,757.827,78982.0659977,12511.5280496,291852.364173,1877.552,7.2,19.2,0.0
184,1879.67193,2237.59085,3430.0,757.827,49614.1563723,12063.1645609,326086.917287,2271.672,156.8,19.2,0.0
185,23341.157396,2237.59085,3430.0,757.827,8239.50543757,10670.4713164,352904.776,2271.672,156.8,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,10962.3357193,360558.376,3529.504,655.032,31.8844306749,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,12743.8015053,359708.658645,2271.672,156.8,19.2,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,13906.7392666,353743.720883,2271.672,156.8,19.2,0.0
189,12468.1562253,2237.59085,3430.0,757.827,0.0,13727.9779247,352904.776,2271.672,156.8,19.2,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,12994.6317577,350623.606462,2271.672,156.8,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,12075.6525241,340532.585696,2271.672,156.8,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,11204.1832701,330046.19797,2271.672,156.8,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,10489.8049954,321597.296245,2163.952,156.8,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,10209.9553609,318415.745879,2163.952,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,10192.69005,320823.41119,2163.952,156.8,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,10147.2479478,328182.133292,2271.672,156.8,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,10136.4209663,341089.960274,2271.672,156.8,19.2,0.0
198,7858.61056232,2237.59085,3430.0,757.827,0.0,10463.1235877,351695.176,2271.672,156.8,19.2,0.0
199,21698.6507161,2237.59085,3430.0,757.827,4473.30424171,10564.0168825,351618.93831,2271.672,156.8,19.2,0.0
200,7579.52153971,2237.59085,3430.0,757.827,32623.8173482,10319.3952621,351695.176,2271.672,156.8,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,62194.858822,9410.045523,333337.476895,2271.672,156.8,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,86692.8848453,9474.62341562,305905.156,2092.98897905,7.2,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,102836.484273,10669.6666252,282129.950342,1877.552,7.2,19.2,0.0
204,2078.52891,2237.59085,3430.0,757.827,109950.899702,9794.11311598,269550.088422,1877.552,7.2,19.2,0.0
205,2078.52891,2237.59085,3430.0,757.827,109345.846659,8134.12469934,267498.129881,1877.552,7.2,19.2,0.0
206,2078.52891,2237.59085,3430.0,757.827,99401.4962685,6907.61853442,277398.986437,1877.552,7.2,19.2,0.0
207,2078.52891,2237.59085,3430.0,757.827,80287.6498445,6386.0568476,297465.394548,2017.552,7.2,19.2,0.0
208,2078.52891,2237.59085,3430.0,757.827,51274.8602911,6326.35440155,332965.166547,2271.672,156.8,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,9408.90787314,6360.70242531,359388.849852,2271.672,156.8,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,8115.97359821,366462.376,3529.504,655.032,180.246551794,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,11134.0241387,364129.436011,2271.672,156.8,19.2,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,13048.9330629,357113.527087,2271.672,156.8,19.2,0.0
213,16613.1511977,2237.59085,3430.0,757.827,0.0,13734.5829523,351695.176,2271.672,156.8,19.2,0.0
214,3460.33641792,2237.59085,3430.0,757.827,0.0,13663.3977321,351695.176,2271.672,156.8,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,12879.3824201,343948.99882,2271.672,156.8,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,12069.9667864,333294.546934,2271.672,156.8,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,10894.7933592,324094.720361,2271.672,156.8,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,10207.7401851,320546.213535,2209.232,156.8,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,9020.87858592,324087.635134,2271.672,156.8,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,8355.3038766,331955.209843,2271.672,156.8,19.2,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,7802.76542907,346760.748291,2271.672,156.8,19.2,0.0
222,9350.12681292,2252.02692,3430.0,729.585,0.0,7397.61326708,356683.976,2271.672,156.8,19.2,0.0
223,23673.45,2252.02692,3430.0,729.585,4406.08529026,6518.49579686,358108.684993,2271.672,156.8,19.2,0.0
224,14170.4021709,2252.02692,3430.0,729.585,32096.0759445,5307.26196461,356683.976,2271.672,156.8,19.2,0.0
225,2102.20236,2252.02692,3430.0,729.585,60932.1088287,4559.38135686,348825.023534,2271.672,156.8,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,84608.7365462,3621.32213229,324312.455042,2271.672,156.8,19.2,0.0
227,2102.20236,2252.02692,3430.0,729.585,101110.636854,3714.49991163,303086.096954,2017.552,7.2,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,109447.622276,4098.95890029,287812.652544,1877.552,7.2,19.2,0.0
229,2102.20236,2252.02692,3430.0,729.585,109007.90635,4483.22609105,282426.101279,1877.552,7.2,19.2,0.0
230,2102.20236,2252.02692,3430.0,729.585,99848.4052017,5077.55728077,284703.271238,1877.552,7.2,19.2,0.0
231,2102.20236,2252.02692,3430.0,729.585,81082.2845209,6188.34291334,299807.606286,2017.552,7.2,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,51124.7143049,7449.16290239,331733.636513,2271.672,156.8,19.2,0.0
233,22165.8765511,2252.02692,3430.0,729.585,9500.62457483,8631.23895403,356683.976,2271.672,156.8,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,0.0,9955.91414363,361486.376,3529.504,429.943936375,19.2,0.0
235,23673.45,2252.02692,3430.0,729.585,0.0,11990.1742605,361344.09182,2271.672,156.8,19.2,0.0
236,22352.9308025,2252.02692,3430.0,729.585,0.0,13001.6037813,356825.181496,2271.672,156.8,19.2,0.0
237,10387.0799862,2252.02692,3430.0,729.585,0.0,12872.6600938,356683.976,2271.672,156.8,19.2,0.0
