Day,Timepoint,dateTime,solarPV,wind
4,93,2014-01-04 20:00:00,0.0,0.262652000259
4,94,2014-01-04 21:00:00,0.0,0.290873394609
4,95,2014-01-04 22:00:00,0.0,0.291734095229
4,96,2014-01-04 23:00:00,0.0,0.270560286506
5,97,2014-01-05 00:00:00,0.0,0.236703064139
5,98,2014-01-05 01:00:00,0.0,0.198882474274
5,99,2014-01-05 02:00:00,0.0,0.166403313283
5,100,2014-01-05 03:00:00,0.0,0.137072860556
5,101,2014-01-05 04:00:00,0.0,0.124469510458
5,102,2014-01-05 05:00:00,0.0,0.120477594541
5,103,2014-01-05 06:00:00,0.0,0.118949508744
5,104,2014-01-05 07:00:00,0.0687638774756,0.120311476829
5,105,2014-01-05 08:00:00,0.422943678978,0.11520006394
5,106,2014-01-05 09:00:00,0.58567245433,0.104430993066
5,107,2014-01-05 10:00:00,0.667309325973,0.0889944839727
5,108,2014-01-05 11:00:00,0.701014501134,0.0793599146109
5,109,2014-01-05 12:00:00,0.711008922129,0.0677862991731
5,110,2014-01-05 13:00:00,0.698912848741,0.0525936388762
5,111,2014-01-05 14:00:00,0.66186709014,0.0446576280196
5,112,2014-01-05 15:00:00,0.581296652909,0.0447269870332
5,113,2014-01-05 16:00:00,0.406453969591,0.053364435218
5,114,2014-01-05 17:00:00,0.0497006621837,0.0672650963033
5,115,2014-01-05 18:00:00,0.0,0.095528093064
5,116,2014-01-05 19:00:00,0.0,0.138483913327
5,117,2014-01-05 20:00:00,0.0,0.168539703873
5,118,2014-01-05 21:00:00,0.0,0.179674650418
5,119,2014-01-05 22:00:00,0.0,0.179884872965
5,120,2014-01-05 23:00:00,0.0,0.176208588299
6,121,2014-01-06 00:00:00,0.0,0.170836776429
6,122,2014-01-06 01:00:00,0.0,0.167463822849
6,123,2014-01-06 02:00:00,0.0,0.168925347988
6,124,2014-01-06 03:00:00,0.0,0.158903311932
6,125,2014-01-06 04:00:00,0.0,0.148516184024
6,126,2014-01-06 05:00:00,0.0,0.139989376338
6,127,2014-01-06 06:00:00,0.0,0.131126171188
6,128,2014-01-06 07:00:00,0.067558025446,0.119592489545
6,129,2014-01-06 08:00:00,0.425473369412,0.0936436074126
6,130,2014-01-06 09:00:00,0.587123379278,0.0762545083652
6,131,2014-01-06 10:00:00,0.660759811981,0.0742804763529
6,132,2014-01-06 11:00:00,0.69373898553,0.0810932331044
6,133,2014-01-06 12:00:00,0.704376955935,0.0819281896582
6,134,2014-01-06 13:00:00,0.696547775669,0.0847834655557
6,135,2014-01-06 14:00:00,0.672886445129,0.0887526887033
6,136,2014-01-06 15:00:00,0.605258968877,0.0932752113229
6,137,2014-01-06 16:00:00,0.432050866031,0.0979003292956
6,138,2014-01-06 17:00:00,0.0569065481505,0.110067818854
6,139,2014-01-06 18:00:00,0.0,0.155774975971
6,140,2014-01-06 19:00:00,0.0,0.224579019568
6,141,2014-01-06 20:00:00,0.0,0.273932343293
6,142,2014-01-06 21:00:00,0.0,0.298302659264
6,143,2014-01-06 22:00:00,0.0,0.313705427134
6,144,2014-01-06 23:00:00,0.0,0.31775739521
7,145,2014-01-07 00:00:00,0.0,0.317376691957
7,146,2014-01-07 01:00:00,0.0,0.314773222021
7,147,2014-01-07 02:00:00,0.0,0.309556765344
7,148,2014-01-07 03:00:00,0.0,0.298355480089
7,149,2014-01-07 04:00:00,0.0,0.279961310697
7,150,2014-01-07 05:00:00,0.0,0.264657588998
7,151,2014-01-07 06:00:00,0.0,0.249865191446
7,152,2014-01-07 07:00:00,0.0694632406309,0.232373942943
7,153,2014-01-07 08:00:00,0.428813247324,0.193106375587
7,154,2014-01-07 09:00:00,0.607337050906,0.147854403556
7,155,2014-01-07 10:00:00,0.688836960221,0.139520819334
7,156,2014-01-07 11:00:00,0.722127874293,0.144370652513
7,157,2014-01-07 12:00:00,0.727312685136,0.140834574532
7,158,2014-01-07 13:00:00,0.714097120677,0.132823205044
7,159,2014-01-07 14:00:00,0.683834601224,0.132432000212
7,160,2014-01-07 15:00:00,0.609985289717,0.134640407204
7,161,2014-01-07 16:00:00,0.435989906839,0.138523884115
7,162,2014-01-07 17:00:00,0.0627710678338,0.136431788314
7,163,2014-01-07 18:00:00,0.0,0.174684724529
7,164,2014-01-07 19:00:00,0.0,0.23593603093
7,165,2014-01-07 20:00:00,0.0,0.27442448586
7,166,2014-01-07 21:00:00,0.0,0.290904474445
7,167,2014-01-07 22:00:00,0.0,0.295979811649
7,168,2014-01-07 23:00:00,0.0,0.291372613546
8,169,2014-01-08 00:00:00,0.0,0.279360258231
8,170,2014-01-08 01:00:00,0.0,0.265049098761
8,171,2014-01-08 02:00:00,0.0,0.25682150511
8,172,2014-01-08 03:00:00,0.0,0.242521419087
8,173,2014-01-08 04:00:00,0.0,0.231455292679
8,174,2014-01-08 05:00:00,0.0,0.235207834769
8,175,2014-01-08 06:00:00,0.0,0.291902763353
8,176,2014-01-08 07:00:00,0.0655648501078,0.318523875546
8,177,2014-01-08 08:00:00,0.425304282645,0.320164831328
8,178,2014-01-08 09:00:00,0.600262915431,0.319974477202
8,179,2014-01-08 10:00:00,0.684695848395,0.36400019087
8,180,2014-01-08 11:00:00,0.715409156039,0.381105429343
8,181,2014-01-08 12:00:00,0.725699283294,0.361578719986
8,182,2014-01-08 13:00:00,0.708120675787,0.336311138822
8,183,2014-01-08 14:00:00,0.676233386817,0.30899245641
8,184,2014-01-08 15:00:00,0.600654388633,0.298429859946
8,185,2014-01-08 16:00:00,0.431373016899,0.288883931153
8,186,2014-01-08 17:00:00,0.0621736329049,0.258595160306
8,187,2014-01-08 18:00:00,0.0,0.269456671874
8,188,2014-01-08 19:00:00,0.0,0.317209657456
8,189,2014-01-08 20:00:00,0.0,0.348825147512
8,190,2014-01-08 21:00:00,0.0,0.344389698823
8,191,2014-01-08 22:00:00,0.0,0.331287224767
8,192,2014-01-08 23:00:00,0.0,0.309112735687
9,193,2014-01-09 00:00:00,0.0,0.291275749871
9,194,2014-01-09 01:00:00,0.0,0.278405320332
9,195,2014-01-09 02:00:00,0.0,0.272828083809
9,196,2014-01-09 03:00:00,0.0,0.268469338441
9,197,2014-01-09 04:00:00,0.0,0.267312460086
9,198,2014-01-09 05:00:00,0.0,0.267142061361
9,199,2014-01-09 06:00:00,0.0,0.269455185217
9,200,2014-01-09 07:00:00,0.0641064919416,0.273004655112
9,201,2014-01-09 08:00:00,0.431669073464,0.265901146375
9,202,2014-01-09 09:00:00,0.612382379371,0.242372049514
9,203,2014-01-09 10:00:00,0.693030399664,0.235407476754
9,204,2014-01-09 11:00:00,0.721794409325,0.27320042399
9,205,2014-01-09 12:00:00,0.731204221518,0.251788044255
9,206,2014-01-09 13:00:00,0.714106185579,0.207668506213
9,207,2014-01-09 14:00:00,0.681470749171,0.17789618633
9,208,2014-01-09 15:00:00,0.602760464561,0.165422645313
9,209,2014-01-09 16:00:00,0.441270717211,0.163401912065
9,210,2014-01-09 17:00:00,0.0735727629428,0.168500334947
9,211,2014-01-09 18:00:00,0.0,0.206492023376
9,212,2014-01-09 19:00:00,0.0,0.279184140824
9,213,2014-01-09 20:00:00,0.0,0.32539124471
9,214,2014-01-09 21:00:00,0.0,0.34261407608
9,215,2014-01-09 22:00:00,0.0,0.340555963447
9,216,2014-01-09 23:00:00,0.0,0.324236371893
10,217,2014-01-10 00:00:00,0.0,0.302867591109
10,218,2014-01-10 01:00:00,0.0,0.274635218289
10,219,2014-01-10 02:00:00,0.0,0.25584313761
10,220,2014-01-10 03:00:00,0.0,0.232701343481
10,221,2014-01-10 04:00:00,0.0,0.21496725095
10,222,2014-01-10 05:00:00,0.0,0.204240625293
10,223,2014-01-10 06:00:00,0.0,0.192718880899
10,224,2014-01-10 07:00:00,0.0628119756797,0.170191612131
10,225,2014-01-10 08:00:00,0.417274922965,0.140862823021
10,226,2014-01-10 09:00:00,0.582592833525,0.115407088224
10,227,2014-01-10 10:00:00,0.667642358516,0.0947190715326
10,228,2014-01-10 11:00:00,0.710356837194,0.0955317262267
10,229,2014-01-10 12:00:00,0.725405381685,0.105519268233
10,230,2014-01-10 13:00:00,0.716936370343,0.117045355625
10,231,2014-01-10 14:00:00,0.67944953861,0.133588928555
10,232,2014-01-10 15:00:00,0.61210422836,0.161765029344
10,233,2014-01-10 16:00:00,0.443818079022,0.191524407209
10,234,2014-01-10 17:00:00,0.0750766462912,0.221003856594
10,235,2014-01-10 18:00:00,0.0,0.25836189707
10,236,2014-01-10 19:00:00,0.0,0.314362467695
10,237,2014-01-10 20:00:00,0.0,0.344188301243
10,238,2014-01-10 21:00:00,0.0,0.344440105205
10,239,2014-01-10 22:00:00,0.0,0.32940883571
10,240,2014-01-10 23:00:00,0.0,0.317257693384
11,241,2014-01-11 00:00:00,0.0,0.303043374593
11,242,2014-01-11 01:00:00,0.0,0.295278973183
11,243,2014-01-11 02:00:00,0.0,0.292828020094
11,244,2014-01-11 03:00:00,0.0,0.285009062258
11,245,2014-01-11 04:00:00,0.0,0.272255613756
11,246,2014-01-11 05:00:00,0.0,0.261195661926
11,247,2014-01-11 06:00:00,0.0,0.253742923681
11,248,2014-01-11 07:00:00,0.0600168234724,0.239104958535
11,249,2014-01-11 08:00:00,0.399635153573,0.208053811405
11,250,2014-01-11 09:00:00,0.558860830755,0.172035406161
11,251,2014-01-11 10:00:00,0.652890012925,0.142434895679
11,252,2014-01-11 11:00:00,0.686754544825,0.189785368035
11,253,2014-01-11 12:00:00,0.706594727585,0.189109261868
11,254,2014-01-11 13:00:00,0.692534828154,0.171112670839
11,255,2014-01-11 14:00:00,0.660598966036,0.157778751128
11,256,2014-01-11 15:00:00,0.593308844283,0.153264654566
11,257,2014-01-11 16:00:00,0.434954386808,0.150399684903
11,258,2014-01-11 17:00:00,0.076123461352,0.157015543037
11,259,2014-01-11 18:00:00,0.0,0.181654113179
11,260,2014-01-11 19:00:00,0.0,0.235222007502
11,261,2014-01-11 20:00:00,0.0,0.277908281892
11,262,2014-01-11 21:00:00,0.0,0.286581358865
11,263,2014-01-11 22:00:00,0.0,0.283052075317
11,264,2014-01-11 23:00:00,0.0,0.282536562136
12,265,2014-01-12 00:00:00,0.0,0.280788145123
12,266,2014-01-12 01:00:00,0.0,0.27864629679
12,267,2014-01-12 02:00:00,0.0,0.268383072325
12,268,2014-01-12 03:00:00,0.0,0.25482746071
12,269,2014-01-12 04:00:00,0.0,0.239025542839
12,270,2014-01-12 05:00:00,0.0,0.224158391517
12,271,2014-01-12 06:00:00,0.0,0.212888442088
12,272,2014-01-12 07:00:00,0.0626257670782,0.199677542022
12,273,2014-01-12 08:00:00,0.425271632511,0.165715808743
12,274,2014-01-12 09:00:00,0.599831175031,0.1105453018
12,275,2014-01-12 10:00:00,0.687297168154,0.0843711735834
12,276,2014-01-12 11:00:00,0.723256606775,0.0858690193502
12,277,2014-01-12 12:00:00,0.729004350682,0.078163983257
12,278,2014-01-12 13:00:00,0.717532997399,0.0675429132702
12,279,2014-01-12 14:00:00,0.68294562324,0.0670606144336
12,280,2014-01-12 15:00:00,0.609261954476,0.08268484226
12,281,2014-01-12 16:00:00,0.444062568443,0.110661823943
12,282,2014-01-12 17:00:00,0.0735452713465,0.14342944145
12,283,2014-01-12 18:00:00,0.0,0.190447528415
12,284,2014-01-12 19:00:00,0.0,0.249757608243
12,285,2014-01-12 20:00:00,0.0,0.286718148337
12,286,2014-01-12 21:00:00,0.0,0.280366834229
12,287,2014-01-12 22:00:00,0.0,0.257490951811
12,288,2014-01-12 23:00:00,0.0,0.231284641012
13,289,2014-01-13 00:00:00,0.0,0.203994710973
13,290,2014-01-13 01:00:00,0.0,0.182960573058
13,291,2014-01-13 02:00:00,0.0,0.16516567954
13,292,2014-01-13 03:00:00,0.0,0.156633219157
13,293,2014-01-13 04:00:00,0.0,0.146521138855
13,294,2014-01-13 05:00:00,0.0,0.143970750685
13,295,2014-01-13 06:00:00,0.0,0.14329455154
13,296,2014-01-13 07:00:00,0.0608186656308,0.143294847472
13,297,2014-01-13 08:00:00,0.411631822473,0.129049158911
13,298,2014-01-13 09:00:00,0.573258131743,0.120790251478
13,299,2014-01-13 10:00:00,0.653401708215,0.11694298622
13,300,2014-01-13 11:00:00,0.704658128488,0.111425684884
13,301,2014-01-13 12:00:00,0.709761295861,0.0968716263978
13,302,2014-01-13 13:00:00,0.69026344275,0.0830810269448
13,303,2014-01-13 14:00:00,0.64929306549,0.0757629186699
13,304,2014-01-13 15:00:00,0.578418971923,0.0820125762082
13,305,2014-01-13 16:00:00,0.417880104029,0.0914092434033
13,306,2014-01-13 17:00:00,0.0795254278639,0.106745733549
13,307,2014-01-13 18:00:00,0.0,0.150413787652
13,308,2014-01-13 19:00:00,0.0,0.202487688321
13,309,2014-01-13 20:00:00,0.0,0.235810530856
13,310,2014-01-13 21:00:00,0.0,0.237422221383
13,311,2014-01-13 22:00:00,0.0,0.233405736128
13,312,2014-01-13 23:00:00,0.0,0.228778025753
14,313,2014-01-14 00:00:00,0.0,0.224352281827
14,314,2014-01-14 01:00:00,0.0,0.219333498589
14,315,2014-01-14 02:00:00,0.0,0.21593928191
14,316,2014-01-14 03:00:00,0.0,0.20556397028
14,317,2014-01-14 04:00:00,0.0,0.189159714239
14,318,2014-01-14 05:00:00,0.0,0.174849072649
14,319,2014-01-14 06:00:00,0.0,0.157439901228
14,320,2014-01-14 07:00:00,0.0599198789045,0.14433404695
14,321,2014-01-14 08:00:00,0.419276813983,0.12254661366
14,322,2014-01-14 09:00:00,0.600912105679,0.0999066108748
14,323,2014-01-14 10:00:00,0.680369773059,0.081062005302
14,324,2014-01-14 11:00:00,0.711530869025,0.072561173629
14,325,2014-01-14 12:00:00,0.712876606012,0.0664859508858
14,326,2014-01-14 13:00:00,0.696672694277,0.0618812542062
14,327,2014-01-14 14:00:00,0.647027038578,0.0625071819383
14,328,2014-01-14 15:00:00,0.590930391149,0.0699603600814
14,329,2014-01-14 16:00:00,0.430812106793,0.0764498623387
14,330,2014-01-14 17:00:00,0.0854470763294,0.0888358325398
14,331,2014-01-14 18:00:00,0.0,0.128789243818
14,332,2014-01-14 19:00:00,0.0,0.18447366531
14,333,2014-01-14 20:00:00,0.0,0.216266916395
14,334,2014-01-14 21:00:00,0.0,0.225563479663
14,335,2014-01-14 22:00:00,0.0,0.224262861438
14,336,2014-01-14 23:00:00,0.0,0.226260824934
15,337,2014-01-15 00:00:00,0.0,0.230534096003
15,338,2014-01-15 01:00:00,0.0,0.24050180658
15,339,2014-01-15 02:00:00,0.0,0.247678817376
15,340,2014-01-15 03:00:00,0.0,0.230145033676
15,341,2014-01-15 04:00:00,0.0,0.208567699961
15,342,2014-01-15 05:00:00,0.0,0.188300786211
15,343,2014-01-15 06:00:00,0.0,0.171841316896
15,344,2014-01-15 07:00:00,0.0579791992968,0.155569206398
15,345,2014-01-15 08:00:00,0.413551191947,0.133851504035
15,346,2014-01-15 09:00:00,0.58653815939,0.122059823858
15,347,2014-01-15 10:00:00,0.671893575844,0.120691487241
15,348,2014-01-15 11:00:00,0.709518109152,0.122639533243
15,349,2014-01-15 12:00:00,0.716678299071,0.115065181029
15,350,2014-01-15 13:00:00,0.700773652228,0.0990003207624
15,351,2014-01-15 14:00:00,0.667111832154,0.0875070907968
15,352,2014-01-15 15:00:00,0.598357342076,0.0859995472652
15,353,2014-01-15 16:00:00,0.440858801784,0.0889806521608
15,354,2014-01-15 17:00:00,0.0962699108285,0.096262704746
15,355,2014-01-15 18:00:00,0.0,0.11863484527
15,356,2014-01-15 19:00:00,0.0,0.164611965164
15,357,2014-01-15 20:00:00,0.0,0.197801827349
15,358,2014-01-15 21:00:00,0.0,0.215021020557
15,359,2014-01-15 22:00:00,0.0,0.225308128518
15,360,2014-01-15 23:00:00,0.0,0.228489849174
16,361,2014-01-16 00:00:00,0.0,0.218532505207
16,362,2014-01-16 01:00:00,0.0,0.207670734699
16,363,2014-01-16 02:00:00,0.0,0.196336752029
16,364,2014-01-16 03:00:00,0.0,0.180732459608
16,365,2014-01-16 04:00:00,0.0,0.173344332471
16,366,2014-01-16 05:00:00,0.0,0.176343477209
16,367,2014-01-16 06:00:00,0.0,0.181216108133
16,368,2014-01-16 07:00:00,0.0586561680162,0.183209795615
16,369,2014-01-16 08:00:00,0.404378609306,0.169572638796
16,370,2014-01-16 09:00:00,0.57253208309,0.15615352772
16,371,2014-01-16 10:00:00,0.663894108375,0.137038208543
16,372,2014-01-16 11:00:00,0.705912986453,0.135811959177
16,373,2014-01-16 12:00:00,0.712989868248,0.133531676751
16,374,2014-01-16 13:00:00,0.691328085792,0.111735738421
16,375,2014-01-16 14:00:00,0.652558236784,0.0987237894992
16,376,2014-01-16 15:00:00,0.579808608794,0.0871855129162
16,377,2014-01-16 16:00:00,0.438367413774,0.0776600983956
16,378,2014-01-16 17:00:00,0.0975699686579,0.074262587476
16,379,2014-01-16 18:00:00,0.0,0.0942941564698
16,380,2014-01-16 19:00:00,0.0,0.122476793752
16,381,2014-01-16 20:00:00,0.0,0.143694735303
16,382,2014-01-16 21:00:00,0.0,0.158777056032
16,383,2014-01-16 22:00:00,0.0,0.168602044505
16,384,2014-01-16 23:00:00,0.0,0.170135722013
17,385,2014-01-17 00:00:00,0.0,0.16778188454
17,386,2014-01-17 01:00:00,0.0,0.155889007688
17,387,2014-01-17 02:00:00,0.0,0.138285301105
17,388,2014-01-17 03:00:00,0.0,0.129038485371
17,389,2014-01-17 04:00:00,0.0,0.128362172252
17,390,2014-01-17 05:00:00,0.0,0.134858214002
17,391,2014-01-17 06:00:00,0.0,0.147467956627
17,392,2014-01-17 07:00:00,0.0578058992226,0.161020066048
17,393,2014-01-17 08:00:00,0.401095983518,0.176992901525
17,394,2014-01-17 09:00:00,0.571115564704,0.186469129383
17,395,2014-01-17 10:00:00,0.663119729742,0.186878329068
17,396,2014-01-17 11:00:00,0.707645820619,0.212413496556
17,397,2014-01-17 12:00:00,0.713884345498,0.235904409218
17,398,2014-01-17 13:00:00,0.662779988098,0.269631225642
17,399,2014-01-17 14:00:00,0.638323705238,0.298812275804
17,400,2014-01-17 15:00:00,0.560388786124,0.328877315218
17,401,2014-01-17 16:00:00,0.414206811762,0.333054592412
17,402,2014-01-17 17:00:00,0.0959635034679,0.300257732646
17,403,2014-01-17 18:00:00,0.0,0.276534174606
17,404,2014-01-17 19:00:00,0.0,0.278821466416
17,405,2014-01-17 20:00:00,0.0,0.267390032207
17,406,2014-01-17 21:00:00,0.0,0.252923131632
17,407,2014-01-17 22:00:00,0.0,0.236530723861
17,408,2014-01-17 23:00:00,0.0,0.223875233781
18,409,2014-01-18 00:00:00,0.0,0.213091979175
18,410,2014-01-18 01:00:00,0.0,0.197422375807
18,411,2014-01-18 02:00:00,0.0,0.18016938039
18,412,2014-01-18 03:00:00,0.0,0.148286311007
18,413,2014-01-18 04:00:00,0.0,0.127120044546
18,414,2014-01-18 05:00:00,0.0,0.120362919972
18,415,2014-01-18 06:00:00,0.0,0.125482599955
18,416,2014-01-18 07:00:00,0.0581935181158,0.13834927336
18,417,2014-01-18 08:00:00,0.408666277997,0.143559584454
18,418,2014-01-18 09:00:00,0.569985963276,0.136490054885
18,419,2014-01-18 10:00:00,0.648624811088,0.123138215304
18,420,2014-01-18 11:00:00,0.694722362791,0.122193077145
18,421,2014-01-18 12:00:00,0.714514570467,0.124214430251
18,422,2014-01-18 13:00:00,0.706774455142,0.116582554295
18,423,2014-01-18 14:00:00,0.669484947259,0.116950587468
18,424,2014-01-18 15:00:00,0.609747330946,0.124007730892
18,425,2014-01-18 16:00:00,0.458169827556,0.133619773446
18,426,2014-01-18 17:00:00,0.114151468099,0.135154301758
18,427,2014-01-18 18:00:00,0.0,0.154935476464
18,428,2014-01-18 19:00:00,0.0,0.196058259218
18,429,2014-01-18 20:00:00,0.0,0.240581277263
18,430,2014-01-18 21:00:00,0.0,0.272301243239
18,431,2014-01-18 22:00:00,0.0,0.288411668004
18,432,2014-01-18 23:00:00,0.0,0.292351685883
19,433,2014-01-19 00:00:00,0.0,0.293795480108
19,434,2014-01-19 01:00:00,0.0,0.28880385461
19,435,2014-01-19 02:00:00,0.0,0.289550071617
19,436,2014-01-19 03:00:00,0.0,0.281125638335
19,437,2014-01-19 04:00:00,0.0,0.282665911323
19,438,2014-01-19 05:00:00,0.0,0.293198267757
19,439,2014-01-19 06:00:00,0.0,0.303124969786
19,440,2014-01-19 07:00:00,0.0567919006835,0.308477133185
19,441,2014-01-19 08:00:00,0.407033037604,0.305638339488
19,442,2014-01-19 09:00:00,0.585355749367,0.287965418858
19,443,2014-01-19 10:00:00,0.671222095777,0.257560431797
19,444,2014-01-19 11:00:00,0.702642572847,0.275502519388
19,445,2014-01-19 12:00:00,0.718640599174,0.275688444535
19,446,2014-01-19 13:00:00,0.704974127671,0.2443518352
19,447,2014-01-19 14:00:00,0.664705532358,0.225242285694
19,448,2014-01-19 15:00:00,0.59859411529,0.232366746602
19,449,2014-01-19 16:00:00,0.468969353813,0.251036617448
19,450,2014-01-19 17:00:00,0.11519929744,0.261394556083
19,451,2014-01-19 18:00:00,0.0,0.291890658143
19,452,2014-01-19 19:00:00,0.0,0.390327649746
19,453,2014-01-19 20:00:00,0.0,0.462488605619
19,454,2014-01-19 21:00:00,0.0,0.478571259785
19,455,2014-01-19 22:00:00,0.0,0.454908468739
19,456,2014-01-19 23:00:00,0.0,0.41127723015
20,457,2014-01-20 00:00:00,0.0,0.360419049274
20,458,2014-01-20 01:00:00,0.0,0.314262804666
20,459,2014-01-20 02:00:00,0.0,0.278720339724
20,460,2014-01-20 03:00:00,0.0,0.261605194534
20,461,2014-01-20 04:00:00,0.0,0.254548020117
20,462,2014-01-20 05:00:00,0.0,0.256061975171
20,463,2014-01-20 06:00:00,0.0,0.270912498326
20,464,2014-01-20 07:00:00,0.058547523278,0.294455847902
20,465,2014-01-20 08:00:00,0.419233097363,0.320769686917
20,466,2014-01-20 09:00:00,0.584178354889,0.314475133727
20,467,2014-01-20 10:00:00,0.671064249853,0.33914840787
20,468,2014-01-20 11:00:00,0.718612205441,0.367414755858
20,469,2014-01-20 12:00:00,0.724544894692,0.346884775742
20,470,2014-01-20 13:00:00,0.696737706135,0.313731729071
20,471,2014-01-20 14:00:00,0.638063908883,0.2986305037
