Day,Timepoint,dateTime,solarPV,wind
5,110,2014-01-05 13:00:00,0.675113018749,0.0525222244074
5,111,2014-01-05 14:00:00,0.636585317663,0.0446200931357
5,112,2014-01-05 15:00:00,0.560422178587,0.0458198842788
5,113,2014-01-05 16:00:00,0.382803628516,0.0547143610446
5,114,2014-01-05 17:00:00,0.0446039390809,0.0671825910945
5,115,2014-01-05 18:00:00,0.0,0.0930293632936
5,116,2014-01-05 19:00:00,0.0,0.132643698813
5,117,2014-01-05 20:00:00,0.0,0.161013793007
5,118,2014-01-05 21:00:00,0.0,0.170587696587
5,119,2014-01-05 22:00:00,0.0,0.170282297362
5,120,2014-01-05 23:00:00,0.0,0.166679639504
6,121,2014-01-06 00:00:00,0.0,0.160675752146
6,122,2014-01-06 01:00:00,0.0,0.156465820917
6,123,2014-01-06 02:00:00,0.0,0.157227444447
6,124,2014-01-06 03:00:00,0.0,0.147268334753
6,125,2014-01-06 04:00:00,0.0,0.139702968435
6,126,2014-01-06 05:00:00,0.0,0.133374773221
6,127,2014-01-06 06:00:00,0.0,0.126813170238
6,128,2014-01-06 07:00:00,0.0776869506993,0.118066213459
6,129,2014-01-06 08:00:00,0.412139220539,0.0949213143289
6,130,2014-01-06 09:00:00,0.570086772786,0.0794932945482
6,131,2014-01-06 10:00:00,0.64623076974,0.077812249578
6,132,2014-01-06 11:00:00,0.681998593256,0.0857666697309
6,133,2014-01-06 12:00:00,0.694084014318,0.0856174132028
6,134,2014-01-06 13:00:00,0.689855852466,0.0871421508219
6,135,2014-01-06 14:00:00,0.665490664077,0.0899404275786
6,136,2014-01-06 15:00:00,0.592925369988,0.0955309708605
6,137,2014-01-06 16:00:00,0.411672826647,0.101814809952
6,138,2014-01-06 17:00:00,0.0529867374358,0.116651587869
6,139,2014-01-06 18:00:00,0.00301739015659,0.159001322696
6,140,2014-01-06 19:00:00,0.00248002195613,0.22492317906
6,141,2014-01-06 20:00:00,0.0,0.272404255746
6,142,2014-01-06 21:00:00,0.0,0.295232287148
6,143,2014-01-06 22:00:00,0.0,0.31014473492
6,144,2014-01-06 23:00:00,0.0,0.315343052596
7,145,2014-01-07 00:00:00,0.0,0.315435715888
7,146,2014-01-07 01:00:00,0.0,0.311088795909
7,147,2014-01-07 02:00:00,0.0,0.306620948019
7,148,2014-01-07 03:00:00,0.0,0.295671923322
7,149,2014-01-07 04:00:00,0.0,0.276406572671
7,150,2014-01-07 05:00:00,0.0,0.262054761647
7,151,2014-01-07 06:00:00,0.0,0.248729957607
7,152,2014-01-07 07:00:00,0.0824554097366,0.230410437152
7,153,2014-01-07 08:00:00,0.423553830891,0.193439056967
7,154,2014-01-07 09:00:00,0.595157941752,0.148528217546
7,155,2014-01-07 10:00:00,0.676598107728,0.140284842978
7,156,2014-01-07 11:00:00,0.715845155644,0.144369261294
7,157,2014-01-07 12:00:00,0.721614420637,0.140094332103
7,158,2014-01-07 13:00:00,0.70834054598,0.133211515707
7,159,2014-01-07 14:00:00,0.675163509459,0.134390279705
7,160,2014-01-07 15:00:00,0.599633649696,0.13710270601
7,161,2014-01-07 16:00:00,0.415538319882,0.142353255906
7,162,2014-01-07 17:00:00,0.0573253584917,0.142203516079
7,163,2014-01-07 18:00:00,0.0,0.177692563575
7,164,2014-01-07 19:00:00,0.0,0.236719963051
7,165,2014-01-07 20:00:00,0.0,0.272786408747
7,166,2014-01-07 21:00:00,0.0,0.289033270583
7,167,2014-01-07 22:00:00,0.0,0.293500425857
7,168,2014-01-07 23:00:00,0.0,0.290317802924
8,169,2014-01-08 00:00:00,0.0,0.279843673182
8,170,2014-01-08 01:00:00,0.0,0.265189173403
8,171,2014-01-08 02:00:00,0.0,0.258654354481
8,172,2014-01-08 03:00:00,0.0,0.242767362593
8,173,2014-01-08 04:00:00,0.0,0.230690576872
8,174,2014-01-08 05:00:00,0.0,0.23426869984
8,175,2014-01-08 06:00:00,0.0,0.290044678697
8,176,2014-01-08 07:00:00,0.0793532730518,0.315478652113
8,177,2014-01-08 08:00:00,0.4205706247,0.315923554572
8,178,2014-01-08 09:00:00,0.585694644801,0.314497353819
8,179,2014-01-08 10:00:00,0.670758816768,0.359856964086
8,180,2014-01-08 11:00:00,0.700365067096,0.376069369082
8,181,2014-01-08 12:00:00,0.709018806173,0.357203696831
8,182,2014-01-08 13:00:00,0.689981766709,0.330701516746
8,183,2014-01-08 14:00:00,0.658946859581,0.304981425376
8,184,2014-01-08 15:00:00,0.580017195385,0.294118845754
8,185,2014-01-08 16:00:00,0.4019751284,0.286415481426
8,186,2014-01-08 17:00:00,0.0578202192055,0.257966476945
8,187,2014-01-08 18:00:00,0.00172785546361,0.26931123566
8,188,2014-01-08 19:00:00,0.00106771908527,0.317006071538
8,189,2014-01-08 20:00:00,0.0,0.349898056377
8,190,2014-01-08 21:00:00,0.0,0.347435246002
8,191,2014-01-08 22:00:00,0.0,0.331616397181
8,192,2014-01-08 23:00:00,0.0,0.311833214685
9,193,2014-01-09 00:00:00,0.0,0.293714025061
9,194,2014-01-09 01:00:00,0.0,0.279705075215
9,195,2014-01-09 02:00:00,0.0,0.271838286718
9,196,2014-01-09 03:00:00,0.0,0.264321929519
9,197,2014-01-09 04:00:00,0.0,0.263110947186
9,198,2014-01-09 05:00:00,0.0,0.2608301643
9,199,2014-01-09 06:00:00,0.0,0.262341315569
9,200,2014-01-09 07:00:00,0.0790037302761,0.264413484225
9,201,2014-01-09 08:00:00,0.426143981195,0.255875182341
9,202,2014-01-09 09:00:00,0.602096293594,0.234719811849
9,203,2014-01-09 10:00:00,0.680734342755,0.227212841303
9,204,2014-01-09 11:00:00,0.70836055986,0.262509744043
9,205,2014-01-09 12:00:00,0.718180771673,0.245606691711
9,206,2014-01-09 13:00:00,0.699018252506,0.205443920562
9,207,2014-01-09 14:00:00,0.66723367855,0.176022645133
9,208,2014-01-09 15:00:00,0.584881092125,0.1657210409
9,209,2014-01-09 16:00:00,0.414104788172,0.167379043539
9,210,2014-01-09 17:00:00,0.0650616460144,0.17085056089
9,211,2014-01-09 18:00:00,0.0,0.206247913025
9,212,2014-01-09 19:00:00,0.0,0.275154673301
9,213,2014-01-09 20:00:00,0.0,0.31936712528
9,214,2014-01-09 21:00:00,0.0,0.339024494218
9,215,2014-01-09 22:00:00,0.0,0.335138113566
9,216,2014-01-09 23:00:00,0.0,0.320349724813
10,217,2014-01-10 00:00:00,0.0,0.296400787223
10,218,2014-01-10 01:00:00,0.0,0.268665631064
10,219,2014-01-10 02:00:00,0.0,0.250506220351
10,220,2014-01-10 03:00:00,0.0,0.227354874354
10,221,2014-01-10 04:00:00,0.0,0.209230006474
10,222,2014-01-10 05:00:00,0.0,0.200950197877
10,223,2014-01-10 06:00:00,0.0,0.189056983533
10,224,2014-01-10 07:00:00,0.0747712031341,0.167442730261
10,225,2014-01-10 08:00:00,0.409211853852,0.138760019365
10,226,2014-01-10 09:00:00,0.569100265202,0.11124025428
10,227,2014-01-10 10:00:00,0.65321983695,0.0923102773506
10,228,2014-01-10 11:00:00,0.697719022654,0.0922586150906
10,229,2014-01-10 12:00:00,0.710613009734,0.101611925973
10,230,2014-01-10 13:00:00,0.698985928934,0.113574814606
10,231,2014-01-10 14:00:00,0.659176163049,0.131546277592
10,232,2014-01-10 15:00:00,0.59107702816,0.157972624501
10,233,2014-01-10 16:00:00,0.416477954534,0.186708606207
10,234,2014-01-10 17:00:00,0.0688968167507,0.217194397905
10,235,2014-01-10 18:00:00,0.0,0.254106415054
10,236,2014-01-10 19:00:00,0.0,0.313029556745
10,237,2014-01-10 20:00:00,0.0,0.344725525501
10,238,2014-01-10 21:00:00,0.0,0.34281933483
10,239,2014-01-10 22:00:00,0.0,0.327420372279
10,240,2014-01-10 23:00:00,0.0,0.312354742263
11,241,2014-01-11 00:00:00,0.0,0.2996062925
11,242,2014-01-11 01:00:00,0.0,0.290866250554
11,243,2014-01-11 02:00:00,0.0,0.289059522682
11,244,2014-01-11 03:00:00,0.0,0.279782228296
11,245,2014-01-11 04:00:00,0.0,0.268032000268
11,246,2014-01-11 05:00:00,0.0,0.258491168961
11,247,2014-01-11 06:00:00,0.0,0.248733412024
11,248,2014-01-11 07:00:00,0.0707013180197,0.233733076615
11,249,2014-01-11 08:00:00,0.391036329378,0.201424936843
11,250,2014-01-11 09:00:00,0.547046056567,0.16320640761
11,251,2014-01-11 10:00:00,0.638934934531,0.138519265461
11,252,2014-01-11 11:00:00,0.674549579813,0.181223490626
11,253,2014-01-11 12:00:00,0.691320923826,0.17975355504
11,254,2014-01-11 13:00:00,0.678318307919,0.160622771314
11,255,2014-01-11 14:00:00,0.644703646009,0.147581640072
11,256,2014-01-11 15:00:00,0.577816779224,0.143709749704
11,257,2014-01-11 16:00:00,0.415977671116,0.142711247323
11,258,2014-01-11 17:00:00,0.0689948323003,0.151771504754
11,259,2014-01-11 18:00:00,0.00288721366813,0.178368047341
11,260,2014-01-11 19:00:00,0.00243459226735,0.232950067966
11,261,2014-01-11 20:00:00,0.0,0.276768412477
11,262,2014-01-11 21:00:00,0.0,0.287555633554
11,263,2014-01-11 22:00:00,0.0,0.283454813759
11,264,2014-01-11 23:00:00,0.0,0.281531861635
12,265,2014-01-12 00:00:00,0.0,0.27400429858
12,266,2014-01-12 01:00:00,0.0,0.270506633788
12,267,2014-01-12 02:00:00,0.0,0.257913038814
12,268,2014-01-12 03:00:00,0.0,0.243798587939
12,269,2014-01-12 04:00:00,0.0,0.22648408806
12,270,2014-01-12 05:00:00,0.0,0.213375456371
12,271,2014-01-12 06:00:00,0.0,0.20286852167
12,272,2014-01-12 07:00:00,0.0749247880503,0.191433891461
12,273,2014-01-12 08:00:00,0.417275032286,0.158721244306
12,274,2014-01-12 09:00:00,0.587155517127,0.105845719475
12,275,2014-01-12 10:00:00,0.674805027199,0.0837523868849
12,276,2014-01-12 11:00:00,0.714221957821,0.086423014216
12,277,2014-01-12 12:00:00,0.720908338573,0.0787205444901
12,278,2014-01-12 13:00:00,0.711199241463,0.067754597685
12,279,2014-01-12 14:00:00,0.679070069477,0.0679784114824
12,280,2014-01-12 15:00:00,0.602024342846,0.0839306506465
12,281,2014-01-12 16:00:00,0.428121561187,0.11188431832
12,282,2014-01-12 17:00:00,0.0674329061679,0.145070863836
12,283,2014-01-12 18:00:00,0.00255805547737,0.189958258287
12,284,2014-01-12 19:00:00,0.00233727517888,0.249560066846
12,285,2014-01-12 20:00:00,0.0,0.285774893801
12,286,2014-01-12 21:00:00,0.0,0.279616050993
12,287,2014-01-12 22:00:00,0.0,0.256682821873
12,288,2014-01-12 23:00:00,0.0,0.22933803812
13,289,2014-01-13 00:00:00,0.0,0.203443484047
13,290,2014-01-13 01:00:00,0.0,0.183695262353
13,291,2014-01-13 02:00:00,0.0,0.166858557885
13,292,2014-01-13 03:00:00,0.0,0.156849389815
13,293,2014-01-13 04:00:00,0.0,0.146368577223
13,294,2014-01-13 05:00:00,0.0,0.140886763403
13,295,2014-01-13 06:00:00,0.0,0.138890207941
13,296,2014-01-13 07:00:00,0.0719313390347,0.136969607646
13,297,2014-01-13 08:00:00,0.401411372544,0.123872272472
13,298,2014-01-13 09:00:00,0.558189531249,0.115100370833
13,299,2014-01-13 10:00:00,0.63659506737,0.112022476985
13,300,2014-01-13 11:00:00,0.688699802413,0.107243933587
13,301,2014-01-13 12:00:00,0.696083154447,0.0937853518984
13,302,2014-01-13 13:00:00,0.682368762866,0.0813597240978
13,303,2014-01-13 14:00:00,0.641352035111,0.0737044136246
13,304,2014-01-13 15:00:00,0.563586248875,0.080269381698
13,305,2014-01-13 16:00:00,0.393247765395,0.0908543207522
13,306,2014-01-13 17:00:00,0.0688098977516,0.107448964744
13,307,2014-01-13 18:00:00,0.0,0.149027329414
13,308,2014-01-13 19:00:00,0.0,0.198746673398
13,309,2014-01-13 20:00:00,0.0,0.233125344611
13,310,2014-01-13 21:00:00,0.0,0.236557233498
13,311,2014-01-13 22:00:00,0.0,0.233675942085
13,312,2014-01-13 23:00:00,0.0,0.229595753463
14,313,2014-01-14 00:00:00,0.0,0.222655623882
14,314,2014-01-14 01:00:00,0.0,0.218729947408
14,315,2014-01-14 02:00:00,0.0,0.212534673905
14,316,2014-01-14 03:00:00,0.0,0.202859308337
14,317,2014-01-14 04:00:00,0.0,0.184827416393
14,318,2014-01-14 05:00:00,0.0,0.169299881816
14,319,2014-01-14 06:00:00,0.0,0.153016767272
14,320,2014-01-14 07:00:00,0.0704368657659,0.140634653654
14,321,2014-01-14 08:00:00,0.406088835994,0.119950569711
14,322,2014-01-14 09:00:00,0.578246893131,0.0966811729269
14,323,2014-01-14 10:00:00,0.661204483323,0.0805253445013
14,324,2014-01-14 11:00:00,0.697799245809,0.0715275538814
14,325,2014-01-14 12:00:00,0.701615013353,0.0649802538623
14,326,2014-01-14 13:00:00,0.686741771492,0.0608359425495
14,327,2014-01-14 14:00:00,0.637837026649,0.0619948653179
14,328,2014-01-14 15:00:00,0.577462529692,0.0706088523893
14,329,2014-01-14 16:00:00,0.411684843902,0.0793489143337
14,330,2014-01-14 17:00:00,0.0775665138426,0.0931176789001
14,331,2014-01-14 18:00:00,0.0,0.133737362972
14,332,2014-01-14 19:00:00,0.0,0.191360337453
14,333,2014-01-14 20:00:00,0.0,0.225298378564
14,334,2014-01-14 21:00:00,0.0,0.232867653266
14,335,2014-01-14 22:00:00,0.0,0.231460141827
14,336,2014-01-14 23:00:00,0.0,0.228462031537
15,337,2014-01-15 00:00:00,0.0,0.231139896344
15,338,2014-01-15 01:00:00,0.0,0.237003125885
15,339,2014-01-15 02:00:00,0.0,0.242911024859
15,340,2014-01-15 03:00:00,0.0,0.225488105496
15,341,2014-01-15 04:00:00,0.0,0.205117268209
15,342,2014-01-15 05:00:00,0.0,0.189189816584
15,343,2014-01-15 06:00:00,0.0,0.174992548371
15,344,2014-01-15 07:00:00,0.0685236349566,0.160939699704
15,345,2014-01-15 08:00:00,0.400348932756,0.140419859204
15,346,2014-01-15 09:00:00,0.568551095721,0.126165178481
15,347,2014-01-15 10:00:00,0.654853876733,0.12229435137
15,348,2014-01-15 11:00:00,0.695389878158,0.124385545981
15,349,2014-01-15 12:00:00,0.701094911449,0.113254591788
15,350,2014-01-15 13:00:00,0.682537336063,0.0938476860525
15,351,2014-01-15 14:00:00,0.646536299437,0.081432412169
15,352,2014-01-15 15:00:00,0.579401576246,0.0795217278231
15,353,2014-01-15 16:00:00,0.420209059984,0.0834485142166
15,354,2014-01-15 17:00:00,0.0877553538972,0.0898283596916
15,355,2014-01-15 18:00:00,0.00212200316069,0.113741603865
15,356,2014-01-15 19:00:00,0.00206956200141,0.16178462987
15,357,2014-01-15 20:00:00,0.0,0.197279913581
15,358,2014-01-15 21:00:00,0.0,0.214940080436
15,359,2014-01-15 22:00:00,0.0,0.222713238378
15,360,2014-01-15 23:00:00,0.0,0.224155065333
16,361,2014-01-16 00:00:00,0.0,0.212144431489
16,362,2014-01-16 01:00:00,0.0,0.199742934608
16,363,2014-01-16 02:00:00,0.0,0.187413637167
16,364,2014-01-16 03:00:00,0.0,0.173340276652
16,365,2014-01-16 04:00:00,0.0,0.168122156409
16,366,2014-01-16 05:00:00,0.0,0.170485506651
16,367,2014-01-16 06:00:00,0.0,0.173957289317
16,368,2014-01-16 07:00:00,0.0733463194318,0.177129911641
16,369,2014-01-16 08:00:00,0.39302140429,0.163574101658
16,370,2014-01-16 09:00:00,0.555673365338,0.152150944618
16,371,2014-01-16 10:00:00,0.647658604978,0.13536438452
16,372,2014-01-16 11:00:00,0.690095488854,0.133956486442
16,373,2014-01-16 12:00:00,0.697219248142,0.128495357792
16,374,2014-01-16 13:00:00,0.677674429628,0.108054238926
16,375,2014-01-16 14:00:00,0.639866762019,0.0958068582215
16,376,2014-01-16 15:00:00,0.570511575645,0.0864134589077
16,377,2014-01-16 16:00:00,0.420280881551,0.0795483505625
16,378,2014-01-16 17:00:00,0.0907792426561,0.0783854334166
16,379,2014-01-16 18:00:00,0.00230396795123,0.0988007108198
16,380,2014-01-16 19:00:00,0.00196919986466,0.128957425674
16,381,2014-01-16 20:00:00,0.0,0.152050890528
16,382,2014-01-16 21:00:00,0.0,0.166883695398
16,383,2014-01-16 22:00:00,0.0,0.177639882722
16,384,2014-01-16 23:00:00,0.0,0.177986460965
17,385,2014-01-17 00:00:00,0.0,0.171244255056
17,386,2014-01-17 01:00:00,0.0,0.156796878283
17,387,2014-01-17 02:00:00,0.0,0.137321156196
17,388,2014-01-17 03:00:00,0.0,0.126023674059
17,389,2014-01-17 04:00:00,0.0,0.124636694467
17,390,2014-01-17 05:00:00,0.0,0.129545940403
17,391,2014-01-17 06:00:00,0.0,0.141257434569
17,392,2014-01-17 07:00:00,0.0708317292177,0.154714597027
17,393,2014-01-17 08:00:00,0.394414694342,0.17219517155
17,394,2014-01-17 09:00:00,0.552564306497,0.179885130848
17,395,2014-01-17 10:00:00,0.645946533849,0.180373660815
17,396,2014-01-17 11:00:00,0.695816130964,0.202831398357
17,397,2014-01-17 12:00:00,0.698873776741,0.226385807175
17,398,2014-01-17 13:00:00,0.654795363462,0.262705371881
17,399,2014-01-17 14:00:00,0.624474308311,0.292677600757
17,400,2014-01-17 15:00:00,0.546233550923,0.326950708946
17,401,2014-01-17 16:00:00,0.396121123437,0.334357552073
17,402,2014-01-17 17:00:00,0.0860167498651,0.301976416918
17,403,2014-01-17 18:00:00,0.00149910554124,0.276116521003
17,404,2014-01-17 19:00:00,0.00160870021186,0.281655500017
17,405,2014-01-17 20:00:00,0.0,0.273610810399
17,406,2014-01-17 21:00:00,0.0,0.2615116263
17,407,2014-01-17 22:00:00,0.0,0.244194529942
17,408,2014-01-17 23:00:00,0.0,0.232108018925
18,409,2014-01-18 00:00:00,0.0,0.218369180192
18,410,2014-01-18 01:00:00,0.0,0.201383067874
18,411,2014-01-18 02:00:00,0.0,0.182988833494
18,412,2014-01-18 03:00:00,0.0,0.151126845423
18,413,2014-01-18 04:00:00,0.0,0.131654348435
18,414,2014-01-18 05:00:00,0.0,0.123723322589
18,415,2014-01-18 06:00:00,0.0,0.127021514488
18,416,2014-01-18 07:00:00,0.0703587020969,0.1359498848
18,417,2014-01-18 08:00:00,0.397983742489,0.141202627203
18,418,2014-01-18 09:00:00,0.547298493158,0.130699840202
18,419,2014-01-18 10:00:00,0.620663526026,0.116395931043
18,420,2014-01-18 11:00:00,0.668980271507,0.116346107983
18,421,2014-01-18 12:00:00,0.686904389863,0.118799313721
18,422,2014-01-18 13:00:00,0.684486375296,0.112897152998
18,423,2014-01-18 14:00:00,0.650136119975,0.114830458373
18,424,2014-01-18 15:00:00,0.589745952565,0.123858735452
18,425,2014-01-18 16:00:00,0.436305191984,0.134146383362
18,426,2014-01-18 17:00:00,0.103372709482,0.135687892434
18,427,2014-01-18 18:00:00,0.0,0.153879403489
18,428,2014-01-18 19:00:00,0.0,0.195838166621
18,429,2014-01-18 20:00:00,0.0,0.239770781525
18,430,2014-01-18 21:00:00,0.0,0.270264755298
18,431,2014-01-18 22:00:00,0.0,0.286235338468
18,432,2014-01-18 23:00:00,0.0,0.290363090313
19,433,2014-01-19 00:00:00,0.0,0.291441120937
19,434,2014-01-19 01:00:00,0.0,0.28573451739
19,435,2014-01-19 02:00:00,0.0,0.286512290418
19,436,2014-01-19 03:00:00,0.0,0.278722059046
19,437,2014-01-19 04:00:00,0.0,0.281438549723
19,438,2014-01-19 05:00:00,0.0,0.28976689414
19,439,2014-01-19 06:00:00,0.0,0.298896165908
19,440,2014-01-19 07:00:00,0.0716757485588,0.303549873677
19,441,2014-01-19 08:00:00,0.397854855504,0.302390366951
19,442,2014-01-19 09:00:00,0.566137925113,0.282553537672
19,443,2014-01-19 10:00:00,0.645685396692,0.252786469276
19,444,2014-01-19 11:00:00,0.681321829417,0.268663405225
19,445,2014-01-19 12:00:00,0.700045455391,0.265740734807
19,446,2014-01-19 13:00:00,0.68938521689,0.23193306759
19,447,2014-01-19 14:00:00,0.652192434738,0.213659489809
19,448,2014-01-19 15:00:00,0.592339561252,0.22289669243
19,449,2014-01-19 16:00:00,0.44910516635,0.244048855821
19,450,2014-01-19 17:00:00,0.106496930709,0.258492547528
19,451,2014-01-19 18:00:00,0.00203443162956,0.291174641562
19,452,2014-01-19 19:00:00,0.00189904217528,0.384700340257
19,453,2014-01-19 20:00:00,0.0,0.457088223856
19,454,2014-01-19 21:00:00,0.0,0.470315867596
19,455,2014-01-19 22:00:00,0.0,0.445560380396
19,456,2014-01-19 23:00:00,0.0,0.398992550263
20,457,2014-01-20 00:00:00,0.0,0.3449037326
20,458,2014-01-20 01:00:00,0.0,0.298113947869
20,459,2014-01-20 02:00:00,0.0,0.261879640991
20,460,2014-01-20 03:00:00,0.0,0.245626830253
20,461,2014-01-20 04:00:00,0.0,0.239784695185
20,462,2014-01-20 05:00:00,0.0,0.242334621254
20,463,2014-01-20 06:00:00,0.0,0.259688581609
20,464,2014-01-20 07:00:00,0.0712163692074,0.280852664804
20,465,2014-01-20 08:00:00,0.414609641678,0.30625749233
20,466,2014-01-20 09:00:00,0.5703695355,0.302812791037
20,467,2014-01-20 10:00:00,0.656112501721,0.328458083155
20,468,2014-01-20 11:00:00,0.705628547803,0.353626708448
