Day,Timepoint,dateTime,solarPV,wind
5,111,2014-01-05 14:00:00,0.684739364525,0.0446200931357
5,112,2014-01-05 15:00:00,0.607212612376,0.0458198842788
5,113,2014-01-05 16:00:00,0.435215364175,0.0547143610446
5,114,2014-01-05 17:00:00,0.0582079202932,0.0671825910945
5,115,2014-01-05 18:00:00,0.0,0.0930293632936
5,116,2014-01-05 19:00:00,0.0,0.132643698813
5,117,2014-01-05 20:00:00,0.0,0.161013793007
5,118,2014-01-05 21:00:00,0.0,0.170587696587
5,119,2014-01-05 22:00:00,0.0,0.170282297362
5,120,2014-01-05 23:00:00,0.0,0.166679639504
6,121,2014-01-06 00:00:00,0.0,0.160675752146
6,122,2014-01-06 01:00:00,0.0,0.156465820917
6,123,2014-01-06 02:00:00,0.0,0.157227444447
6,124,2014-01-06 03:00:00,0.0,0.147268334753
6,125,2014-01-06 04:00:00,0.0,0.139702968435
6,126,2014-01-06 05:00:00,0.0,0.133374773221
6,127,2014-01-06 06:00:00,0.0,0.126813170238
6,128,2014-01-06 07:00:00,0.0665302581341,0.118066213459
6,129,2014-01-06 08:00:00,0.442019869896,0.0949213143289
6,130,2014-01-06 09:00:00,0.611115620174,0.0794932945482
6,131,2014-01-06 10:00:00,0.683518416186,0.077812249578
6,132,2014-01-06 11:00:00,0.713953484503,0.0857666697309
6,133,2014-01-06 12:00:00,0.719012793229,0.0856174132028
6,134,2014-01-06 13:00:00,0.709862487701,0.0871421508219
6,135,2014-01-06 14:00:00,0.685507730164,0.0899404275786
6,136,2014-01-06 15:00:00,0.619536839471,0.0955309708605
6,137,2014-01-06 16:00:00,0.460520200408,0.101814809952
6,138,2014-01-06 17:00:00,0.0668286017098,0.116651587869
6,139,2014-01-06 18:00:00,0.0,0.159001322696
6,140,2014-01-06 19:00:00,0.0,0.22492317906
6,141,2014-01-06 20:00:00,0.0,0.272404255746
6,142,2014-01-06 21:00:00,0.0,0.295232287148
6,143,2014-01-06 22:00:00,0.0,0.31014473492
6,144,2014-01-06 23:00:00,0.0,0.315343052596
7,145,2014-01-07 00:00:00,0.0,0.315435715888
7,146,2014-01-07 01:00:00,0.0,0.311088795909
7,147,2014-01-07 02:00:00,0.0,0.306620948019
7,148,2014-01-07 03:00:00,0.0,0.295671923322
7,149,2014-01-07 04:00:00,0.0,0.276406572671
7,150,2014-01-07 05:00:00,0.0,0.262054761647
7,151,2014-01-07 06:00:00,0.0,0.248729957607
7,152,2014-01-07 07:00:00,0.0685804129393,0.230410437152
7,153,2014-01-07 08:00:00,0.436539836575,0.193439056967
7,154,2014-01-07 09:00:00,0.620926303869,0.148528217546
7,155,2014-01-07 10:00:00,0.700021780819,0.140284842978
7,156,2014-01-07 11:00:00,0.731294008857,0.144369261294
7,157,2014-01-07 12:00:00,0.736830578557,0.140094332103
7,158,2014-01-07 13:00:00,0.72435029038,0.133211515707
7,159,2014-01-07 14:00:00,0.695932780549,0.134390279705
7,160,2014-01-07 15:00:00,0.626968425865,0.13710270601
7,161,2014-01-07 16:00:00,0.463173440404,0.142353255906
7,162,2014-01-07 17:00:00,0.0749184347346,0.142203516079
7,163,2014-01-07 18:00:00,0.0,0.177692563575
7,164,2014-01-07 19:00:00,0.0,0.236719963051
7,165,2014-01-07 20:00:00,0.0,0.272786408747
7,166,2014-01-07 21:00:00,0.0,0.289033270583
7,167,2014-01-07 22:00:00,0.0,0.293500425857
7,168,2014-01-07 23:00:00,0.0,0.290317802924
8,169,2014-01-08 00:00:00,0.0,0.279843673182
8,170,2014-01-08 01:00:00,0.0,0.265189173403
8,171,2014-01-08 02:00:00,0.0,0.258654354481
8,172,2014-01-08 03:00:00,0.0,0.242767362593
8,173,2014-01-08 04:00:00,0.0,0.230690576872
8,174,2014-01-08 05:00:00,0.0,0.23426869984
8,175,2014-01-08 06:00:00,0.0,0.290044678697
8,176,2014-01-08 07:00:00,0.0623112405706,0.315478652113
8,177,2014-01-08 08:00:00,0.429629270486,0.315923554572
8,178,2014-01-08 09:00:00,0.611754690796,0.314497353819
8,179,2014-01-08 10:00:00,0.696428604493,0.359856964086
8,180,2014-01-08 11:00:00,0.727564834228,0.376069369082
8,181,2014-01-08 12:00:00,0.736293279906,0.357203696831
8,182,2014-01-08 13:00:00,0.717997298872,0.330701516746
8,183,2014-01-08 14:00:00,0.687418711835,0.304981425376
8,184,2014-01-08 15:00:00,0.615398716903,0.294118845754
8,185,2014-01-08 16:00:00,0.460241811489,0.286415481426
8,186,2014-01-08 17:00:00,0.0723443225728,0.257966476945
8,187,2014-01-08 18:00:00,0.0,0.26931123566
8,188,2014-01-08 19:00:00,0.0,0.317006071538
8,189,2014-01-08 20:00:00,0.0,0.349898056377
8,190,2014-01-08 21:00:00,0.0,0.347435246002
8,191,2014-01-08 22:00:00,0.0,0.331616397181
8,192,2014-01-08 23:00:00,0.0,0.311833214685
9,193,2014-01-09 00:00:00,0.0,0.293714025061
9,194,2014-01-09 01:00:00,0.0,0.279705075215
9,195,2014-01-09 02:00:00,0.0,0.271838286718
9,196,2014-01-09 03:00:00,0.0,0.264321929519
9,197,2014-01-09 04:00:00,0.0,0.263110947186
9,198,2014-01-09 05:00:00,0.0,0.2608301643
9,199,2014-01-09 06:00:00,0.0,0.262341315569
9,200,2014-01-09 07:00:00,0.0600757552101,0.264413484225
9,201,2014-01-09 08:00:00,0.438256925278,0.255875182341
9,202,2014-01-09 09:00:00,0.61930481657,0.234719811849
9,203,2014-01-09 10:00:00,0.703390931123,0.227212841303
9,204,2014-01-09 11:00:00,0.736162420973,0.262509744043
9,205,2014-01-09 12:00:00,0.738701023936,0.245606691711
9,206,2014-01-09 13:00:00,0.729067006903,0.205443920562
9,207,2014-01-09 14:00:00,0.694978172854,0.176022645133
9,208,2014-01-09 15:00:00,0.624796235885,0.1657210409
9,209,2014-01-09 16:00:00,0.474585715334,0.167379043539
9,210,2014-01-09 17:00:00,0.086753162378,0.17085056089
9,211,2014-01-09 18:00:00,0.0,0.206247913025
9,212,2014-01-09 19:00:00,0.0,0.275154673301
9,213,2014-01-09 20:00:00,0.0,0.31936712528
9,214,2014-01-09 21:00:00,0.0,0.339024494218
9,215,2014-01-09 22:00:00,0.0,0.335138113566
9,216,2014-01-09 23:00:00,0.0,0.320349724813
10,217,2014-01-10 00:00:00,0.0,0.296400787223
10,218,2014-01-10 01:00:00,0.0,0.268665631064
10,219,2014-01-10 02:00:00,0.0,0.250506220351
10,220,2014-01-10 03:00:00,0.0,0.227354874354
10,221,2014-01-10 04:00:00,0.0,0.209230006474
10,222,2014-01-10 05:00:00,0.0,0.200950197877
10,223,2014-01-10 06:00:00,0.0,0.189056983533
10,224,2014-01-10 07:00:00,0.0578128586337,0.167442730261
10,225,2014-01-10 08:00:00,0.430234945973,0.138760019365
10,226,2014-01-10 09:00:00,0.604437072456,0.11124025428
10,227,2014-01-10 10:00:00,0.684607217272,0.0923102773506
10,228,2014-01-10 11:00:00,0.723431510998,0.0922586150906
10,229,2014-01-10 12:00:00,0.735332795706,0.101611925973
10,230,2014-01-10 13:00:00,0.726817487933,0.113574814606
10,231,2014-01-10 14:00:00,0.698887452949,0.131546277592
10,232,2014-01-10 15:00:00,0.632537389397,0.157972624501
10,233,2014-01-10 16:00:00,0.474061417651,0.186708606207
10,234,2014-01-10 17:00:00,0.0876689592668,0.217194397905
10,235,2014-01-10 18:00:00,0.0,0.254106415054
10,236,2014-01-10 19:00:00,0.0,0.313029556745
10,237,2014-01-10 20:00:00,0.0,0.344725525501
10,238,2014-01-10 21:00:00,0.0,0.34281933483
10,239,2014-01-10 22:00:00,0.0,0.327420372279
10,240,2014-01-10 23:00:00,0.0,0.312354742263
11,241,2014-01-11 00:00:00,0.0,0.2996062925
11,242,2014-01-11 01:00:00,0.0,0.290866250554
11,243,2014-01-11 02:00:00,0.0,0.289059522682
11,244,2014-01-11 03:00:00,0.0,0.279782228296
11,245,2014-01-11 04:00:00,0.0,0.268032000268
11,246,2014-01-11 05:00:00,0.0,0.258491168961
11,247,2014-01-11 06:00:00,0.0,0.248733412024
11,248,2014-01-11 07:00:00,0.0550594100017,0.233733076615
11,249,2014-01-11 08:00:00,0.4115374375,0.201424936843
11,250,2014-01-11 09:00:00,0.584050235063,0.16320640761
11,251,2014-01-11 10:00:00,0.685771568053,0.138519265461
11,252,2014-01-11 11:00:00,0.721262961306,0.181223490626
11,253,2014-01-11 12:00:00,0.734608733499,0.17975355504
11,254,2014-01-11 13:00:00,0.722995146333,0.160622771314
11,255,2014-01-11 14:00:00,0.688051218048,0.147581640072
11,256,2014-01-11 15:00:00,0.620898901365,0.143709749704
11,257,2014-01-11 16:00:00,0.464948925343,0.142711247323
11,258,2014-01-11 17:00:00,0.090297026368,0.151771504754
11,259,2014-01-11 18:00:00,0.0,0.178368047341
11,260,2014-01-11 19:00:00,0.0,0.232950067966
11,261,2014-01-11 20:00:00,0.0,0.276768412477
11,262,2014-01-11 21:00:00,0.0,0.287555633554
11,263,2014-01-11 22:00:00,0.0,0.283454813759
11,264,2014-01-11 23:00:00,0.0,0.281531861635
12,265,2014-01-12 00:00:00,0.0,0.27400429858
12,266,2014-01-12 01:00:00,0.0,0.270506633788
12,267,2014-01-12 02:00:00,0.0,0.257913038814
12,268,2014-01-12 03:00:00,0.0,0.243798587939
12,269,2014-01-12 04:00:00,0.0,0.22648408806
12,270,2014-01-12 05:00:00,0.0,0.213375456371
12,271,2014-01-12 06:00:00,0.0,0.20286852167
12,272,2014-01-12 07:00:00,0.0570216349591,0.191433891461
12,273,2014-01-12 08:00:00,0.429538673332,0.158721244306
12,274,2014-01-12 09:00:00,0.606028820857,0.105845719475
12,275,2014-01-12 10:00:00,0.695948659786,0.0837523868849
12,276,2014-01-12 11:00:00,0.729749637997,0.086423014216
12,277,2014-01-12 12:00:00,0.734638507611,0.0787205444901
12,278,2014-01-12 13:00:00,0.724554245635,0.067754597685
12,279,2014-01-12 14:00:00,0.692170901993,0.0679784114824
12,280,2014-01-12 15:00:00,0.624571820891,0.0839306506465
12,281,2014-01-12 16:00:00,0.473722884045,0.11188431832
12,282,2014-01-12 17:00:00,0.0859601181511,0.145070863836
12,283,2014-01-12 18:00:00,0.0,0.189958258287
12,284,2014-01-12 19:00:00,0.0,0.249560066846
12,285,2014-01-12 20:00:00,0.0,0.285774893801
12,286,2014-01-12 21:00:00,0.0,0.279616050993
12,287,2014-01-12 22:00:00,0.0,0.256682821873
12,288,2014-01-12 23:00:00,0.0,0.22933803812
13,289,2014-01-13 00:00:00,0.0,0.203443484047
13,290,2014-01-13 01:00:00,0.0,0.183695262353
13,291,2014-01-13 02:00:00,0.0,0.166858557885
13,292,2014-01-13 03:00:00,0.0,0.156849389815
13,293,2014-01-13 04:00:00,0.0,0.146368577223
13,294,2014-01-13 05:00:00,0.0,0.140886763403
13,295,2014-01-13 06:00:00,0.0,0.138890207941
13,296,2014-01-13 07:00:00,0.0571311021485,0.136969607646
13,297,2014-01-13 08:00:00,0.421981214113,0.123872272472
13,298,2014-01-13 09:00:00,0.585289229547,0.115100370833
13,299,2014-01-13 10:00:00,0.660319494582,0.112022476985
13,300,2014-01-13 11:00:00,0.7117899302,0.107243933587
13,301,2014-01-13 12:00:00,0.719091133862,0.0937853518984
13,302,2014-01-13 13:00:00,0.695479489617,0.0813597240978
13,303,2014-01-13 14:00:00,0.661506089582,0.0737044136246
13,304,2014-01-13 15:00:00,0.596680315701,0.080269381698
13,305,2014-01-13 16:00:00,0.446578666772,0.0908543207522
13,306,2014-01-13 17:00:00,0.0933578959223,0.107448964744
13,307,2014-01-13 18:00:00,0.0,0.149027329414
13,308,2014-01-13 19:00:00,0.0,0.198746673398
13,309,2014-01-13 20:00:00,0.0,0.233125344611
13,310,2014-01-13 21:00:00,0.0,0.236557233498
13,311,2014-01-13 22:00:00,0.0,0.233675942085
13,312,2014-01-13 23:00:00,0.0,0.229595753463
14,313,2014-01-14 00:00:00,0.0,0.222655623882
14,314,2014-01-14 01:00:00,0.0,0.218729947408
14,315,2014-01-14 02:00:00,0.0,0.212534673905
14,316,2014-01-14 03:00:00,0.0,0.202859308337
14,317,2014-01-14 04:00:00,0.0,0.184827416393
14,318,2014-01-14 05:00:00,0.0,0.169299881816
14,319,2014-01-14 06:00:00,0.0,0.153016767272
14,320,2014-01-14 07:00:00,0.0544953932193,0.140634653654
14,321,2014-01-14 08:00:00,0.426737557193,0.119950569711
14,322,2014-01-14 09:00:00,0.612176245439,0.0966811729269
14,323,2014-01-14 10:00:00,0.693761672773,0.0805253445013
14,324,2014-01-14 11:00:00,0.721796183459,0.0715275538814
14,325,2014-01-14 12:00:00,0.72514615004,0.0649802538623
14,326,2014-01-14 13:00:00,0.705465168805,0.0608359425495
14,327,2014-01-14 14:00:00,0.662748700271,0.0619948653179
14,328,2014-01-14 15:00:00,0.608107588404,0.0706088523893
14,329,2014-01-14 16:00:00,0.464580674893,0.0793489143337
14,330,2014-01-14 17:00:00,0.10084910974,0.0931176789001
14,331,2014-01-14 18:00:00,0.0,0.133737362972
14,332,2014-01-14 19:00:00,0.0,0.191360337453
14,333,2014-01-14 20:00:00,0.0,0.225298378564
14,334,2014-01-14 21:00:00,0.0,0.232867653266
14,335,2014-01-14 22:00:00,0.0,0.231460141827
14,336,2014-01-14 23:00:00,0.0,0.228462031537
15,337,2014-01-15 00:00:00,0.0,0.231139896344
15,338,2014-01-15 01:00:00,0.0,0.237003125885
15,339,2014-01-15 02:00:00,0.0,0.242911024859
15,340,2014-01-15 03:00:00,0.0,0.225488105496
15,341,2014-01-15 04:00:00,0.0,0.205117268209
15,342,2014-01-15 05:00:00,0.0,0.189189816584
15,343,2014-01-15 06:00:00,0.0,0.174992548371
15,344,2014-01-15 07:00:00,0.0513800186936,0.160939699704
15,345,2014-01-15 08:00:00,0.42768028566,0.140419859204
15,346,2014-01-15 09:00:00,0.612070940717,0.126165178481
15,347,2014-01-15 10:00:00,0.69615024097,0.12229435137
15,348,2014-01-15 11:00:00,0.729690861076,0.124385545981
15,349,2014-01-15 12:00:00,0.733695209442,0.113254591788
15,350,2014-01-15 13:00:00,0.719995570849,0.0938476860525
15,351,2014-01-15 14:00:00,0.691174105709,0.081432412169
15,352,2014-01-15 15:00:00,0.621805957004,0.0795217278231
15,353,2014-01-15 16:00:00,0.475655972877,0.0834485142166
15,354,2014-01-15 17:00:00,0.111816355946,0.0898283596916
15,355,2014-01-15 18:00:00,0.0,0.113741603865
15,356,2014-01-15 19:00:00,0.0,0.16178462987
15,357,2014-01-15 20:00:00,0.0,0.197279913581
15,358,2014-01-15 21:00:00,0.0,0.214940080436
15,359,2014-01-15 22:00:00,0.0,0.222713238378
15,360,2014-01-15 23:00:00,0.0,0.224155065333
16,361,2014-01-16 00:00:00,0.0,0.212144431489
16,362,2014-01-16 01:00:00,0.0,0.199742934608
16,363,2014-01-16 02:00:00,0.0,0.187413637167
16,364,2014-01-16 03:00:00,0.0,0.173340276652
16,365,2014-01-16 04:00:00,0.0,0.168122156409
16,366,2014-01-16 05:00:00,0.0,0.170485506651
16,367,2014-01-16 06:00:00,0.0,0.173957289317
16,368,2014-01-16 07:00:00,0.0534490471754,0.177129911641
16,369,2014-01-16 08:00:00,0.428659732668,0.163574101658
16,370,2014-01-16 09:00:00,0.608663921601,0.152150944618
16,371,2014-01-16 10:00:00,0.693266549451,0.13536438452
16,372,2014-01-16 11:00:00,0.731670685836,0.133956486442
16,373,2014-01-16 12:00:00,0.734178775028,0.128495357792
16,374,2014-01-16 13:00:00,0.711937382016,0.108054238926
16,375,2014-01-16 14:00:00,0.670493119005,0.0958068582215
16,376,2014-01-16 15:00:00,0.594419210868,0.0864134589077
16,377,2014-01-16 16:00:00,0.462131910894,0.0795483505625
16,378,2014-01-16 17:00:00,0.114181373492,0.0783854334166
16,379,2014-01-16 18:00:00,0.0,0.0988007108198
16,380,2014-01-16 19:00:00,0.0,0.128957425674
16,381,2014-01-16 20:00:00,0.0,0.152050890528
16,382,2014-01-16 21:00:00,0.0,0.166883695398
16,383,2014-01-16 22:00:00,0.0,0.177639882722
16,384,2014-01-16 23:00:00,0.0,0.177986460965
17,385,2014-01-17 00:00:00,0.0,0.171244255056
17,386,2014-01-17 01:00:00,0.0,0.156796878283
17,387,2014-01-17 02:00:00,0.0,0.137321156196
17,388,2014-01-17 03:00:00,0.0,0.126023674059
17,389,2014-01-17 04:00:00,0.0,0.124636694467
17,390,2014-01-17 05:00:00,0.0,0.129545940403
17,391,2014-01-17 06:00:00,0.0,0.141257434569
17,392,2014-01-17 07:00:00,0.0520565402518,0.154714597027
17,393,2014-01-17 08:00:00,0.411500513423,0.17219517155
17,394,2014-01-17 09:00:00,0.594314600059,0.179885130848
17,395,2014-01-17 10:00:00,0.689713155291,0.180373660815
17,396,2014-01-17 11:00:00,0.72953256705,0.202831398357
17,397,2014-01-17 12:00:00,0.734431931616,0.226385807175
17,398,2014-01-17 13:00:00,0.690708779492,0.262705371881
17,399,2014-01-17 14:00:00,0.662888355747,0.292677600757
17,400,2014-01-17 15:00:00,0.588360003919,0.326950708946
17,401,2014-01-17 16:00:00,0.440791255426,0.334357552073
17,402,2014-01-17 17:00:00,0.110620987728,0.301976416918
17,403,2014-01-17 18:00:00,0.0,0.276116521003
17,404,2014-01-17 19:00:00,0.0,0.281655500017
17,405,2014-01-17 20:00:00,0.0,0.273610810399
17,406,2014-01-17 21:00:00,0.0,0.2615116263
17,407,2014-01-17 22:00:00,0.0,0.244194529942
17,408,2014-01-17 23:00:00,0.0,0.232108018925
18,409,2014-01-18 00:00:00,0.0,0.218369180192
18,410,2014-01-18 01:00:00,0.0,0.201383067874
18,411,2014-01-18 02:00:00,0.0,0.182988833494
18,412,2014-01-18 03:00:00,0.0,0.151126845423
18,413,2014-01-18 04:00:00,0.0,0.131654348435
18,414,2014-01-18 05:00:00,0.0,0.123723322589
18,415,2014-01-18 06:00:00,0.0,0.127021514488
18,416,2014-01-18 07:00:00,0.0524876756234,0.1359498848
18,417,2014-01-18 08:00:00,0.42317036561,0.141202627203
18,418,2014-01-18 09:00:00,0.592629068191,0.130699840202
18,419,2014-01-18 10:00:00,0.674720865152,0.116395931043
18,420,2014-01-18 11:00:00,0.718422646787,0.116346107983
18,421,2014-01-18 12:00:00,0.736154685974,0.118799313721
18,422,2014-01-18 13:00:00,0.72284624953,0.112897152998
18,423,2014-01-18 14:00:00,0.690696641758,0.114830458373
18,424,2014-01-18 15:00:00,0.631230545516,0.123858735452
18,425,2014-01-18 16:00:00,0.4921554209,0.134146383362
18,426,2014-01-18 17:00:00,0.130353744902,0.135687892434
18,427,2014-01-18 18:00:00,0.0,0.153879403489
18,428,2014-01-18 19:00:00,0.0,0.195838166621
18,429,2014-01-18 20:00:00,0.0,0.239770781525
18,430,2014-01-18 21:00:00,0.0,0.270264755298
18,431,2014-01-18 22:00:00,0.0,0.286235338468
18,432,2014-01-18 23:00:00,0.0,0.290363090313
19,433,2014-01-19 00:00:00,0.0,0.291441120937
19,434,2014-01-19 01:00:00,0.0,0.28573451739
19,435,2014-01-19 02:00:00,0.0,0.286512290418
19,436,2014-01-19 03:00:00,0.0,0.278722059046
19,437,2014-01-19 04:00:00,0.0,0.281438549723
19,438,2014-01-19 05:00:00,0.0,0.28976689414
19,439,2014-01-19 06:00:00,0.0,0.298896165908
19,440,2014-01-19 07:00:00,0.0502615663179,0.303549873677
19,441,2014-01-19 08:00:00,0.423417256972,0.302390366951
19,442,2014-01-19 09:00:00,0.611436077935,0.282553537672
19,443,2014-01-19 10:00:00,0.701810028866,0.252786469276
19,444,2014-01-19 11:00:00,0.729965199207,0.268663405225
19,445,2014-01-19 12:00:00,0.740357176496,0.265740734807
19,446,2014-01-19 13:00:00,0.723437561255,0.23193306759
19,447,2014-01-19 14:00:00,0.688191360394,0.213659489809
19,448,2014-01-19 15:00:00,0.627065634212,0.22289669243
19,449,2014-01-19 16:00:00,0.504263518247,0.244048855821
19,450,2014-01-19 17:00:00,0.133159830426,0.258492547528
19,451,2014-01-19 18:00:00,0.0,0.291174641562
19,452,2014-01-19 19:00:00,0.0,0.384700340257
19,453,2014-01-19 20:00:00,0.0,0.457088223856
19,454,2014-01-19 21:00:00,0.0,0.470315867596
19,455,2014-01-19 22:00:00,0.0,0.445560380396
19,456,2014-01-19 23:00:00,0.0,0.398992550263
20,457,2014-01-20 00:00:00,0.0,0.3449037326
20,458,2014-01-20 01:00:00,0.0,0.298113947869
20,459,2014-01-20 02:00:00,0.0,0.261879640991
20,460,2014-01-20 03:00:00,0.0,0.245626830253
20,461,2014-01-20 04:00:00,0.0,0.239784695185
20,462,2014-01-20 05:00:00,0.0,0.242334621254
20,463,2014-01-20 06:00:00,0.0,0.259688581609
20,464,2014-01-20 07:00:00,0.052765358312,0.280852664804
20,465,2014-01-20 08:00:00,0.429269258761,0.30625749233
20,466,2014-01-20 09:00:00,0.603028198008,0.302812791037
20,467,2014-01-20 10:00:00,0.687262637234,0.328458083155
20,468,2014-01-20 11:00:00,0.728025286027,0.353626708448
20,469,2014-01-20 12:00:00,0.736392246178,0.336591854325
20,470,2014-01-20 13:00:00,0.705619539811,0.308033329105
20,471,2014-01-20 14:00:00,0.650700397106,0.29488472631
