,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
66,23673.45,2295.33513,3430.0,748.413,0.0,6371.77650084,356862.376,3529.504,1168.94536916,1769.2,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,9384.13833565,355603.991534,2271.672,156.8,19.2,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,11900.2321118,346060.897758,2271.672,156.8,19.2,0.0
69,18909.5873297,2295.33513,3430.0,748.413,0.0,11430.6165403,338979.376,2271.672,156.8,19.2,0.0
70,5819.31287936,2295.33513,3430.0,748.413,0.0,9887.89099064,338979.376,2271.672,156.8,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,8423.17150306,332518.899332,2271.672,156.8,19.2,0.0
72,1581.38646,2295.33513,3430.0,748.413,0.0,7529.43463776,324604.590772,1013.84,156.8,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,6565.5095066,317539.515903,1013.84,156.8,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,5599.88257628,314712.142834,1013.84,156.8,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,4632.77034667,317867.255063,1013.84,156.8,19.2,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,4428.09974622,323699.925664,1013.84,156.8,19.2,0.0
77,8388.02785712,2295.33513,3430.0,748.413,0.0,4793.35506857,325775.028944,1013.84,156.8,19.2,0.0
78,19380.0793875,2295.33513,3430.0,748.413,0.0,5381.55648247,325800.776,1013.84,156.8,19.2,0.0
79,21510.9389252,2295.33513,3430.0,748.413,9446.4730053,6292.22393952,325800.776,1013.84,156.8,19.2,0.0
80,1581.38646,2295.33513,3430.0,748.413,65131.8105952,5398.40777427,300030.527041,906.12,156.8,19.2,0.0
81,1581.38646,2295.33513,3430.0,748.413,120994.4447,4569.66447736,251648.636233,619.72,7.2,19.2,0.0
82,1581.38646,2295.33513,3430.0,748.413,165080.058919,6090.63843758,206854.848054,506.92,7.2,19.2,0.0
83,1581.38646,2295.33513,3430.0,748.413,186875.065234,6010.97337633,180627.9068,506.92,0.0,0.0,0.0
84,1581.38646,2295.33513,3430.0,748.413,180403.91133,5592.12728005,180627.9068,506.92,0.0,0.0,0.0
85,1581.38646,2295.33513,3430.0,748.413,180262.03861,0.0,180627.9068,506.92,0.0,0.0,0.0
86,1581.38646,2295.33513,3430.0,748.413,169599.98548,5900.05313028,180627.9068,506.92,0.0,0.0,0.0
87,1581.38646,2295.33513,3430.0,748.413,138313.295298,6305.01433331,210536.235779,506.92,7.2,19.2,0.0
88,1581.38646,2295.33513,3430.0,748.413,81755.867403,8114.97185296,268930.906154,619.72,7.2,19.2,0.0
89,17949.8669566,2295.33513,3430.0,748.413,11346.5691743,9788.19973912,325800.776,1013.84,156.8,19.2,0.0
90,23673.45,2295.33513,3430.0,748.413,0.0,13024.3479651,328414.376,1013.84,1154.7179049,1581.52,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,16951.8114548,327539.150415,1013.84,156.8,19.2,0.0
92,17907.59421,2295.33513,3430.0,748.413,0.0,20230.64166,325563.176,1013.84,156.8,19.2,0.0
93,5055.07472889,2295.33513,3430.0,748.413,0.0,22325.5611411,325800.776,1013.84,156.8,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,22620.9083975,318836.117013,1013.84,156.8,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,20737.3126135,312603.712796,1013.84,156.8,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,308093.900975,951.4,156.8,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,305802.592328,951.4,156.8,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,307781.857786,951.4,156.8,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,312089.629925,1013.84,156.8,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,9161.90194374,318864.722666,1013.84,156.8,19.2,0.0
101,6101.13563781,2295.33513,3430.0,753.12,0.0,8774.47323219,324074.096,1013.84,156.8,19.2,0.0
102,17400.6874291,2295.33513,3430.0,753.12,0.0,8906.0238682,324246.993573,1013.84,156.8,19.2,0.0
103,20585.1500911,2295.33513,3430.0,753.12,9234.67241276,8910.18636618,324311.696,1013.84,156.8,19.2,0.0
104,1676.08026,2295.33513,3430.0,753.12,64766.3857308,8425.82240177,297412.736477,906.12,7.2,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,120180.998689,7542.25343153,249382.09249,619.72,7.2,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,166713.448301,6581.64509875,204623.05121,506.92,7.2,19.2,0.0
107,1676.08026,2295.33513,3430.0,753.12,183557.514413,5763.72339659,184086.3068,506.92,0.0,0.0,0.0
108,1676.08026,2295.33513,3430.0,753.12,177843.66874,4584.56907012,184086.3068,506.92,0.0,0.0,0.0
109,1676.08026,2295.33513,3430.0,753.12,176699.23781,0.0,184086.3068,506.92,0.0,0.0,0.0
110,1676.08026,2295.33513,3430.0,753.12,169082.344899,2855.89291093,184086.3068,506.92,0.0,0.0,0.0
111,1676.08026,2295.33513,3430.0,753.12,149132.557434,2967.48845664,202952.09872,506.92,7.2,19.2,0.0
112,1676.08026,2295.33513,3430.0,753.12,88993.8526684,3649.81252477,266054.679417,619.72,7.2,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,12055.6105007,4619.05795334,324527.586416,1013.84,156.8,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,334702.376,1013.84,1155.57794135,1581.52,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,334624.946064,1013.84,156.8,19.2,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,12177.2273772,327841.027493,1013.84,156.8,19.2,0.0
117,15861.4977933,2295.33513,3430.0,753.12,0.0,13000.5110767,324311.696,1013.84,156.8,19.2,0.0
118,3298.52923238,2295.33513,3430.0,753.12,0.0,13286.4796376,324311.696,1013.84,156.8,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,13183.6529876,315999.971622,1013.84,156.8,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,306612.354304,2163.952,7.2,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,299858.408949,2163.952,7.2,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,296929.468895,2163.952,7.2,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,300626.014739,2163.952,7.2,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,308538.797461,2163.952,7.2,19.2,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,10315.9582824,320655.372528,2271.672,156.8,19.2,0.0
126,13261.9107958,2280.89906,3430.0,753.12,0.0,9572.14214421,324273.256,2271.672,156.8,19.2,0.0
127,20740.4662479,2280.89906,3430.0,753.12,9074.21282614,8642.15689654,324297.472969,2271.672,156.8,19.2,0.0
128,1784.97813,2280.89906,3430.0,753.12,65171.8575988,6799.96139258,302767.831819,2163.952,7.2,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,120684.013754,5765.02009595,257524.01696,1877.552,7.2,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,165572.839924,5674.18274013,213168.828146,1764.752,7.2,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,182482.880311,6376.26369865,192367.1068,1764.752,0.0,0.0,0.0
132,1784.97813,2280.89906,3430.0,753.12,177793.456631,6417.6873785,192367.1068,1764.752,0.0,0.0,0.0
133,1784.97813,2280.89906,3430.0,753.12,179494.14401,0.0,192367.1068,1764.752,0.0,0.0,0.0
134,1784.97813,2280.89906,3430.0,753.12,169752.318123,6811.8258868,192367.1068,1764.752,0.0,0.0,0.0
135,1784.97813,2280.89906,3430.0,753.12,154659.181452,7094.52524929,208078.144109,1764.752,7.2,19.2,0.0
136,1784.97813,2280.89906,3430.0,753.12,93645.0875391,7171.17311202,275333.790159,1877.552,7.2,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,13421.2166866,7884.58366502,339867.058588,2271.672,156.8,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,349758.376,3529.504,1318.25288517,1769.2,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,347857.490931,2271.672,156.8,19.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,21187.6810946,337813.177845,2271.672,156.8,19.2,0.0
141,21280.9907733,2280.89906,3430.0,753.12,0.0,23301.0621667,324273.256,2271.672,156.8,19.2,0.0
142,4545.18618667,2280.89906,3430.0,753.12,0.0,24561.8667533,324273.256,2271.672,156.8,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,314181.740923,2209.232,156.8,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,304666.51453,2163.952,7.2,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,297934.611681,2017.552,7.2,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,295577.325132,2017.552,7.2,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,299268.892168,2163.952,7.2,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,308243.167768,2163.952,7.2,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,20284.4276339,322747.387381,2271.672,156.8,19.2,0.0
150,12776.4970787,2266.46299,3430.0,757.827,0.0,19050.7142339,329260.826697,2271.672,156.8,19.2,0.0
151,21778.778806,2266.46299,3430.0,757.827,9189.28351353,17495.3196904,329483.656,2271.672,156.8,19.2,0.0
152,1825.222995,2266.46299,3430.0,757.827,65677.1697192,14438.4949772,310016.470319,2163.952,7.2,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,124095.639407,11093.2678044,262008.627803,1877.552,7.2,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,171672.550946,10504.5279907,212518.256078,1764.752,7.2,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,184258.981135,10938.6470796,193819.1068,1764.752,0.0,0.0,0.0
156,1825.222995,2266.46299,3430.0,757.827,179183.244704,10669.3835105,193819.1068,1764.752,0.0,0.0,0.0
157,1825.222995,2266.46299,3430.0,757.827,184681.628215,0.0,193819.1068,1764.752,0.0,0.0,0.0
158,1825.222995,2266.46299,3430.0,757.827,173448.476717,9872.15149829,193819.1068,1764.752,0.0,0.0,0.0
159,1825.222995,2266.46299,3430.0,757.827,156014.181151,10270.0124048,211683.14146,1764.752,7.2,19.2,0.0
160,1825.222995,2266.46299,3430.0,757.827,94569.1708573,10761.3681658,278034.995992,1877.552,7.2,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,14395.4778632,10721.5006852,341788.609462,2271.672,156.8,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,352398.376,3529.504,1138.936,1557.14903672,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,347847.05995,2271.672,156.8,19.2,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,22224.3190903,338309.26892,2271.672,156.8,19.2,0.0
165,19000.1860727,2266.46299,3430.0,757.827,0.0,23361.1959373,329483.656,2271.672,156.8,19.2,0.0
166,5629.17420637,2266.46299,3430.0,757.827,0.0,23636.2078036,329483.656,2271.672,156.8,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,22938.1563431,324460.658672,2271.672,156.8,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,317687.074176,2271.672,156.8,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,310918.457369,2163.952,156.8,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,20123.0676124,309889.490608,2163.952,7.2,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,18715.487597,314663.190623,2209.232,156.8,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,17959.9685645,323849.269655,2271.672,156.8,19.2,0.0
173,3200.53215229,2237.59085,3430.0,757.827,0.0,17891.6019977,336976.776,2271.672,156.8,19.2,0.0
174,16262.1726067,2237.59085,3430.0,757.827,0.0,22787.8060163,336938.931527,2271.672,156.8,19.2,0.0
175,23673.45,2237.59085,3430.0,757.827,8966.71102192,24825.2864252,337184.462703,2271.672,156.8,19.2,0.0
176,1879.67193,2237.59085,3430.0,757.827,64823.9329054,24984.4464478,317586.858867,2271.672,156.8,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,122444.469327,25329.2599801,266485.228912,1877.552,7.2,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,170483.724153,29792.0431095,210281.990957,1764.752,7.2,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,180216.174794,31608.6766259,191566.3068,1764.752,0.0,0.0,0.0
180,1879.67193,2237.59085,3430.0,757.827,174461.586079,29727.265341,191566.3068,1764.752,0.0,0.0,0.0
181,1879.67193,2237.59085,3430.0,757.827,197313.85142,0.0,191566.3068,1764.752,0.0,0.0,0.0
182,1879.67193,2237.59085,3430.0,757.827,167499.088158,25365.7632623,191566.3068,1764.752,0.0,0.0,0.0
183,1879.67193,2237.59085,3430.0,757.827,154180.352825,24048.8562029,205229.549192,1764.752,7.2,19.2,0.0
184,1879.67193,2237.59085,3430.0,757.827,93451.2753488,23026.8123,271829.870571,1877.552,7.2,19.2,0.0
185,23570.5952599,2237.59085,3430.0,757.827,14228.008103,20380.5307871,336976.776,2271.672,156.8,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,21140.5632175,348302.376,3529.504,1166.936,1597.75293254,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,25067.0695076,347385.390642,2271.672,156.8,19.2,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,27466.8458404,340183.61431,2271.672,156.8,19.2,0.0
189,14771.8606539,2237.59085,3430.0,757.827,0.0,27352.2734961,336976.776,2271.672,156.8,19.2,0.0
190,2387.9644609,2237.59085,3430.0,757.827,0.0,26133.1696891,336976.776,2271.672,156.8,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,24557.2436557,328050.994564,2271.672,156.8,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,23033.8786966,318278.942543,2209.232,156.8,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,21897.0768495,310339.624391,2163.952,7.2,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,21078.1314479,307547.569792,2163.952,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,20605.8957775,310559.805462,2163.952,7.2,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,20422.3183668,317969.502873,2209.232,156.8,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,20374.7815899,330851.59965,2271.672,156.8,19.2,0.0
198,11845.4382396,2237.59085,3430.0,757.827,0.0,20563.816498,337607.655412,2271.672,156.8,19.2,0.0
199,20851.1795814,2237.59085,3430.0,757.827,8821.84432949,20890.5102391,337791.376,2271.672,156.8,19.2,0.0
200,2078.52891,2237.59085,3430.0,757.827,65492.4174873,20233.3949586,314670.888794,2163.952,7.2,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,124293.55425,18460.4352211,262732.111768,1877.552,7.2,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,172046.526636,18343.8927778,212010.481826,1764.752,7.2,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,178334.851835,21166.142605,196274.3068,1764.752,0.0,0.0,0.0
204,2078.52891,2237.59085,3430.0,757.827,173633.676137,19526.3183026,196274.3068,1764.752,0.0,0.0,0.0
205,2078.52891,2237.59085,3430.0,757.827,188842.99444,0.0,196274.3068,1764.752,0.0,0.0,0.0
206,2078.52891,2237.59085,3430.0,757.827,173841.334519,13731.659921,196274.3068,1764.752,0.0,0.0,0.0
207,2078.52891,2237.59085,3430.0,757.827,155180.673072,12717.3145144,216493.913654,1764.752,7.2,19.2,0.0
208,2078.52891,2237.59085,3430.0,757.827,96284.3726748,12450.3033443,282375.425221,1877.552,7.2,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,16278.0924378,12731.8725073,346148.495205,2271.672,156.8,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,15693.078767,356862.376,3529.504,1166.936,1691.23738296,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,21444.9254694,353818.534681,2271.672,156.8,19.2,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,25016.3987322,345146.061418,2271.672,156.8,19.2,0.0
213,17771.4651296,2237.59085,3430.0,757.827,0.0,26480.0690204,337791.376,2271.672,156.8,19.2,0.0
214,4663.65857315,2237.59085,3430.0,757.827,0.0,26363.8755769,337791.376,2271.672,156.8,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,25137.5600733,331690.821167,2271.672,156.8,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,23380.322828,321984.190892,2271.672,156.8,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,21246.5560659,313805.397654,2209.232,156.8,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,19977.867283,310821.366437,2163.952,156.8,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,17710.0330861,315460.920634,2209.232,156.8,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,16247.1165975,324063.397122,2271.672,156.8,19.2,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,15151.4926305,339412.02109,2271.672,156.8,19.2,0.0
222,17800.5940257,2252.02692,3430.0,729.585,0.0,14362.2075143,341268.91454,2271.672,156.8,19.2,0.0
223,23673.45,2252.02692,3430.0,729.585,8647.14860245,12738.8812039,347647.236274,2271.672,156.8,19.2,0.0
224,2102.20236,2252.02692,3430.0,729.585,63655.4137168,10244.1219174,332255.978086,2271.672,156.8,19.2,0.0
225,2102.20236,2252.02692,3430.0,729.585,119185.549136,8489.97817056,287184.706414,1877.552,7.2,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,166396.503356,6763.87451012,239925.855854,1877.552,7.2,19.2,0.0
227,2102.20236,2252.02692,3430.0,729.585,199206.6739,7041.83927493,201915.520545,1764.752,7.2,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,201322.365018,7808.9619018,192367.1068,1764.752,0.0,0.0,0.0
229,2102.20236,2252.02692,3430.0,729.585,203689.32692,0.0,192367.1068,1764.752,0.0,0.0,0.0
230,2102.20236,2252.02692,3430.0,729.585,187606.718484,9794.608436,192367.1068,1764.752,0.0,0.0,0.0
231,2102.20236,2252.02692,3430.0,729.585,157254.715086,12040.2841438,218036.03449,1764.752,7.2,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,96559.2650761,14526.7117343,279765.25691,1877.552,7.2,19.2,0.0
233,22481.202088,2252.02692,3430.0,729.585,16556.144578,16624.3934141,341319.976,2271.672,156.8,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,0.0,19444.7559423,349758.376,3529.504,1138.936,1549.36613772,0.0
235,23673.45,2252.02692,3430.0,729.585,0.0,23727.0453595,349607.220721,2271.672,156.8,19.2,0.0
236,23673.45,2252.02692,3430.0,729.585,0.0,26096.272207,342409.993873,2271.672,156.8,19.2,0.0
237,12368.96785,2252.02692,3430.0,729.585,0.0,26254.77223,341319.976,2271.672,156.8,19.2,0.0
238,2102.20236,2252.02692,3430.0,729.585,0.0,25181.0991521,338464.414568,2271.672,156.8,19.2,0.0
